timestamp,algorithm,evacuated,deaths,deaths_floor_0,deaths_floor_1,deaths_floor_2,evacuated_age_adults,evacuated_age_children,evacuated_age_elderly,evacuated_stafftype_civilian,evacuated_stafftype_staff,datetime
69,PSO SFM(Zone Sweep),76,44,12,30,2,47,10,19,0,76,2025-01-01T00:01:09
69,MFO SFM,39,81,24,36,21,23,5,11,0,39,2025-01-01T00:01:09
69,ACO SFM,51,69,13,39,17,31,7,13,0,51,2025-01-01T00:01:09
70,Random,5,115,44,39,32,2,1,2,0,5,2025-01-01T00:01:10
70,PSO,65,55,11,34,14,40,7,18,0,65,2025-01-01T00:01:10
70,SFM,51,69,13,36,20,31,7,13,0,51,2025-01-01T00:01:10
70,PSO SFM(Staff all evacuate),75,45,13,28,4,44,10,21,0,75,2025-01-01T00:01:10
70,PSO SFM(Staff all assist),70,50,16,34,0,41,9,20,0,70,2025-01-01T00:01:10
70,PSO SFM(Half Assist),73,47,13,32,2,43,10,20,0,73,2025-01-01T00:01:10
70,PSO SFM(Assist Mobile),74,46,14,32,0,46,9,19,0,74,2025-01-01T00:01:10
70,PSO SFM(Assist Elderly),79,41,12,27,2,49,10,20,0,79,2025-01-01T00:01:10
70,PSO SFM(Top Evac),71,49,13,35,1,43,9,19,0,71,2025-01-01T00:01:10
70,PSO SFM(Avoid Top),75,45,12,31,2,45,10,20,0,75,2025-01-01T00:01:10
70,PSO SFM(Zone Sweep),76,44,12,30,2,47,10,19,0,76,2025-01-01T00:01:10
70,MFO SFM,39,81,24,36,21,23,5,11,0,39,2025-01-01T00:01:10
70,ACO SFM,51,69,13,39,17,31,7,13,0,51,2025-01-01T00:01:10
71,Random,5,115,44,39,32,2,1,2,0,5,2025-01-01T00:01:11
71,PSO,66,54,9,33,14,40,7,19,0,66,2025-01-01T00:01:11
71,SFM,51,69,13,36,20,31,7,13,0,51,2025-01-01T00:01:11
71,PSO SFM(Staff all evacuate),75,45,13,28,4,44,10,21,0,75,2025-01-01T00:01:11
71,PSO SFM(Staff all assist),70,50,16,34,0,41,9,20,0,70,2025-01-01T00:01:11
71,PSO SFM(Half Assist),73,47,13,32,2,43,10,20,0,73,2025-01-01T00:01:11
71,PSO SFM(Assist Mobile),74,46,14,32,0,46,9,19,0,74,2025-01-01T00:01:11
71,PSO SFM(Assist Elderly),79,41,12,27,2,49,10,20,0,79,2025-01-01T00:01:11
71,PSO SFM(Top Evac),71,49,13,35,1,43,9,19,0,71,2025-01-01T00:01:11
71,PSO SFM(Avoid Top),75,45,12,31,2,45,10,20,0,75,2025-01-01T00:01:11
71,PSO SFM(Zone Sweep),76,44,12,30,2,47,10,19,0,76,2025-01-01T00:01:11
71,MFO SFM,39,81,24,36,21,23,5,11,0,39,2025-01-01T00:01:11
71,ACO SFM,51,69,13,39,17,31,7,13,0,51,2025-01-01T00:01:11
72,Random,6,114,44,39,32,2,1,3,0,6,2025-01-01T00:01:12
72,PSO,66,54,10,32,14,40,7,19,0,66,2025-01-01T00:01:12
72,SFM,51,69,13,36,20,31,7,13,0,51,2025-01-01T00:01:12
72,PSO SFM(Staff all evacuate),75,45,13,28,4,44,10,21,0,75,2025-01-01T00:01:12
72,PSO SFM(Staff all assist),70,50,16,34,0,41,9,20,0,70,2025-01-01T00:01:12
72,PSO SFM(Half Assist),73,47,13,32,2,43,10,20,0,73,2025-01-01T00:01:12
72,PSO SFM(Assist Mobile),74,46,14,32,0,46,9,19,0,74,2025-01-01T00:01:12
72,PSO SFM(Assist Elderly),79,41,12,27,2,49,10,20,0,79,2025-01-01T00:01:12
72,PSO SFM(Top Evac),71,49,13,35,1,43,9,19,0,71,2025-01-01T00:01:12
72,PSO SFM(Avoid Top),75,45,12,31,2,45,10,20,0,75,2025-01-01T00:01:12
72,PSO SFM(Zone Sweep),76,44,12,30,2,47,10,19,0,76,2025-01-01T00:01:12
72,MFO SFM,39,81,24,36,21,23,5,11,0,39,2025-01-01T00:01:12
72,ACO SFM,51,69,13,39,17,31,7,13,0,51,2025-01-01T00:01:12
73,Random,6,114,44,39,32,2,1,3,0,6,2025-01-01T00:01:13
73,PSO,66,54,9,33,13,40,7,19,0,66,2025-01-01T00:01:13
73,SFM,51,69,13,36,20,31,7,13,0,51,2025-01-01T00:01:13
73,PSO SFM(Staff all evacuate),75,45,13,28,4,44,10,21,0,75,2025-01-01T00:01:13
73,PSO SFM(Staff all assist),70,50,16,34,0,41,9,20,0,70,2025-01-01T00:01:13
73,PSO SFM(Half Assist),73,47,13,32,2,43,10,20,0,73,2025-01-01T00:01:13
73,PSO SFM(Assist Mobile),74,46,14,32,0,46,9,19,0,74,2025-01-01T00:01:13
73,PSO SFM(Assist Elderly),79,41,12,27,2,49,10,20,0,79,2025-01-01T00:01:13
73,PSO SFM(Top Evac),71,49,13,35,1,43,9,19,0,71,2025-01-01T00:01:13
73,PSO SFM(Avoid Top),75,45,12,31,2,45,10,20,0,75,2025-01-01T00:01:13
73,PSO SFM(Zone Sweep),76,44,12,30,2,47,10,19,0,76,2025-01-01T00:01:13
73,MFO SFM,39,81,24,36,21,23,5,11,0,39,2025-01-01T00:01:13
73,ACO SFM,51,69,13,39,17,31,7,13,0,51,2025-01-01T00:01:13
74,Random,6,114,45,38,32,2,1,3,0,6,2025-01-01T00:01:14
74,PSO,67,53,8,33,13,41,7,19,0,67,2025-01-01T00:01:14
74,SFM,51,69,13,36,20,31,7,13,0,51,2025-01-01T00:01:14
74,PSO SFM(Staff all evacuate),75,45,13,28,4,44,10,21,0,75,2025-01-01T00:01:14
74,PSO SFM(Staff all assist),70,50,16,34,0,41,9,20,0,70,2025-01-01T00:01:14
74,PSO SFM(Half Assist),73,47,13,32,2,43,10,20,0,73,2025-01-01T00:01:14
74,PSO SFM(Assist Mobile),74,46,14,32,0,46,9,19,0,74,2025-01-01T00:01:14
74,PSO SFM(Assist Elderly),79,41,12,27,2,49,10,20,0,79,2025-01-01T00:01:14
74,PSO SFM(Top Evac),71,49,13,35,1,43,9,19,0,71,2025-01-01T00:01:14
74,PSO SFM(Avoid Top),75,45,12,31,2,45,10,20,0,75,2025-01-01T00:01:14
74,PSO SFM(Zone Sweep),76,44,12,30,2,47,10,19,0,76,2025-01-01T00:01:14
74,MFO SFM,39,81,24,36,21,23,5,11,0,39,2025-01-01T00:01:14
74,ACO SFM,51,69,13,39,17,31,7,13,0,51,2025-01-01T00:01:14
75,Random,6,114,44,38,32,2,1,3,0,6,2025-01-01T00:01:15
75,PSO,68,52,8,33,13,41,8,19,0,68,2025-01-01T00:01:15
75,SFM,51,69,13,36,20,31,7,13,0,51,2025-01-01T00:01:15
75,PSO SFM(Staff all evacuate),75,45,13,28,4,44,10,21,0,75,2025-01-01T00:01:15
75,PSO SFM(Staff all assist),70,50,16,34,0,41,9,20,0,70,2025-01-01T00:01:15
75,PSO SFM(Half Assist),73,47,13,32,2,43,10,20,0,73,2025-01-01T00:01:15
75,PSO SFM(Assist Mobile),74,46,14,32,0,46,9,19,0,74,2025-01-01T00:01:15
75,PSO SFM(Assist Elderly),79,41,12,27,2,49,10,20,0,79,2025-01-01T00:01:15
75,PSO SFM(Top Evac),71,49,13,35,1,43,9,19,0,71,2025-01-01T00:01:15
75,PSO SFM(Avoid Top),75,45,12,31,2,45,10,20,0,75,2025-01-01T00:01:15
75,PSO SFM(Zone Sweep),76,44,12,30,2,47,10,19,0,76,2025-01-01T00:01:15
75,MFO SFM,39,81,24,36,21,23,5,11,0,39,2025-01-01T00:01:15
75,ACO SFM,51,69,13,39,17,31,7,13,0,51,2025-01-01T00:01:15
76,Random,6,114,45,37,32,2,1,3,0,6,2025-01-01T00:01:16
76,PSO,68,52,8,33,13,41,8,19,0,68,2025-01-01T00:01:16
76,SFM,51,69,13,36,20,31,7,13,0,51,2025-01-01T00:01:16
76,PSO SFM(Staff all evacuate),75,45,13,28,4,44,10,21,0,75,2025-01-01T00:01:16
76,PSO SFM(Staff all assist),70,50,16,34,0,41,9,20,0,70,2025-01-01T00:01:16
76,PSO SFM(Half Assist),73,47,13,32,2,43,10,20,0,73,2025-01-01T00:01:16
76,PSO SFM(Assist Mobile),74,46,14,32,0,46,9,19,0,74,2025-01-01T00:01:16
76,PSO SFM(Assist Elderly),79,41,12,27,2,49,10,20,0,79,2025-01-01T00:01:16
76,PSO SFM(Top Evac),71,49,13,35,1,43,9,19,0,71,2025-01-01T00:01:16
76,PSO SFM(Avoid Top),75,45,12,31,2,45,10,20,0,75,2025-01-01T00:01:16
76,PSO SFM(Zone Sweep),76,44,12,30,2,47,10,19,0,76,2025-01-01T00:01:16
76,MFO SFM,39,81,24,36,21,23,5,11,0,39,2025-01-01T00:01:16
76,ACO SFM,51,69,13,39,17,31,7,13,0,51,2025-01-01T00:01:16
77,Random,6,114,45,37,32,2,1,3,0,6,2025-01-01T00:01:17
77,PSO,68,52,7,33,13,41,8,19,0,68,2025-01-01T00:01:17
77,SFM,51,69,13,36,20,31,7,13,0,51,2025-01-01T00:01:17
77,PSO SFM(Staff all evacuate),75,45,13,28,4,44,10,21,0,75,2025-01-01T00:01:17
77,PSO SFM(Staff all assist),70,50,16,34,0,41,9,20,0,70,2025-01-01T00:01:17
77,PSO SFM(Half Assist),73,47,13,32,2,43,10,20,0,73,2025-01-01T00:01:17
77,PSO SFM(Assist Mobile),74,46,14,32,0,46,9,19,0,74,2025-01-01T00:01:17
77,PSO SFM(Assist Elderly),79,41,12,27,2,49,10,20,0,79,2025-01-01T00:01:17
77,PSO SFM(Top Evac),71,49,13,35,1,43,9,19,0,71,2025-01-01T00:01:17
77,PSO SFM(Avoid Top),75,45,12,31,2,45,10,20,0,75,2025-01-01T00:01:17
77,PSO SFM(Zone Sweep),76,44,12,30,2,47,10,19,0,76,2025-01-01T00:01:17
77,MFO SFM,39,81,24,36,21,23,5,11,0,39,2025-01-01T00:01:17
77,ACO SFM,51,69,13,39,17,31,7,13,0,51,2025-01-01T00:01:17
78,Random,6,114,45,37,32,2,1,3,0,6,2025-01-01T00:01:18
78,PSO,68,52,6,33,13,41,8,19,0,68,2025-01-01T00:01:18
78,SFM,51,69,13,36,20,31,7,13,0,51,2025-01-01T00:01:18
78,PSO SFM(Staff all evacuate),75,45,13,28,4,44,10,21,0,75,2025-01-01T00:01:18
78,PSO SFM(Staff all assist),70,50,16,34,0,41,9,20,0,70,2025-01-01T00:01:18
78,PSO SFM(Half Assist),73,47,13,32,2,43,10,20,0,73,2025-01-01T00:01:18
78,PSO SFM(Assist Mobile),74,46,14,32,0,46,9,19,0,74,2025-01-01T00:01:18
78,PSO SFM(Assist Elderly),79,41,12,27,2,49,10,20,0,79,2025-01-01T00:01:18
78,PSO SFM(Top Evac),71,49,13,35,1,43,9,19,0,71,2025-01-01T00:01:18
78,PSO SFM(Avoid Top),75,45,12,31,2,45,10,20,0,75,2025-01-01T00:01:18
78,PSO SFM(Zone Sweep),76,44,12,30,2,47,10,19,0,76,2025-01-01T00:01:18
78,MFO SFM,39,81,24,36,21,23,5,11,0,39,2025-01-01T00:01:18
78,ACO SFM,51,69,13,39,17,31,7,13,0,51,2025-01-01T00:01:18
79,Random,6,114,45,37,32,2,1,3,0,6,2025-01-01T00:01:19
79,PSO,68,52,6,33,13,41,8,19,0,68,2025-01-01T00:01:19
79,SFM,51,69,13,36,20,31,7,13,0,51,2025-01-01T00:01:19
79,PSO SFM(Staff all evacuate),75,45,13,28,4,44,10,21,0,75,2025-01-01T00:01:19
79,PSO SFM(Staff all assist),70,50,16,34,0,41,9,20,0,70,2025-01-01T00:01:19
79,PSO SFM(Half Assist),73,47,13,32,2,43,10,20,0,73,2025-01-01T00:01:19
79,PSO SFM(Assist Mobile),74,46,14,32,0,46,9,19,0,74,2025-01-01T00:01:19
79,PSO SFM(Assist Elderly),79,41,12,27,2,49,10,20,0,79,2025-01-01T00:01:19
79,PSO SFM(Top Evac),71,49,13,35,1,43,9,19,0,71,2025-01-01T00:01:19
79,PSO SFM(Avoid Top),75,45,12,31,2,45,10,20,0,75,2025-01-01T00:01:19
79,PSO SFM(Zone Sweep),76,44,12,30,2,47,10,19,0,76,2025-01-01T00:01:19
79,MFO SFM,39,81,24,36,21,23,5,11,0,39,2025-01-01T00:01:19
79,ACO SFM,52,68,13,39,17,32,7,13,0,52,2025-01-01T00:01:19
80,Random,6,114,45,37,32,2,1,3,0,6,2025-01-01T00:01:20
80,PSO,69,51,6,33,13,41,8,20,0,69,2025-01-01T00:01:20
80,SFM,51,69,13,36,20,31,7,13,0,51,2025-01-01T00:01:20
80,PSO SFM(Staff all evacuate),75,45,13,28,4,44,10,21,0,75,2025-01-01T00:01:20
80,PSO SFM(Staff all assist),70,50,17,33,0,41,9,20,0,70,2025-01-01T00:01:20
80,PSO SFM(Half Assist),73,47,13,32,2,43,10,20,0,73,2025-01-01T00:01:20
80,PSO SFM(Assist Mobile),74,46,14,32,0,46,9,19,0,74,2025-01-01T00:01:20
80,PSO SFM(Assist Elderly),79,41,12,27,2,49,10,20,0,79,2025-01-01T00:01:20
80,PSO SFM(Top Evac),71,49,14,34,1,43,9,19,0,71,2025-01-01T00:01:20
80,PSO SFM(Avoid Top),75,45,12,31,2,45,10,20,0,75,2025-01-01T00:01:20
80,PSO SFM(Zone Sweep),76,44,12,30,2,47,10,19,0,76,2025-01-01T00:01:20
80,MFO SFM,39,81,24,36,21,23,5,11,0,39,2025-01-01T00:01:20
80,ACO SFM,52,68,13,39,17,32,7,13,0,52,2025-01-01T00:01:20
81,Random,6,114,45,37,32,2,1,3,0,6,2025-01-01T00:01:21
81,PSO,69,51,6,33,13,41,8,20,0,69,2025-01-01T00:01:21
81,SFM,52,68,13,36,20,32,7,13,0,52,2025-01-01T00:01:21
81,PSO SFM(Staff all evacuate),75,45,13,28,4,44,10,21,0,75,2025-01-01T00:01:21
81,PSO SFM(Staff all assist),70,50,17,33,0,41,9,20,0,70,2025-01-01T00:01:21
81,PSO SFM(Half Assist),73,47,13,32,2,43,10,20,0,73,2025-01-01T00:01:21
81,PSO SFM(Assist Mobile),74,46,14,32,0,46,9,19,0,74,2025-01-01T00:01:21
81,PSO SFM(Assist Elderly),80,40,13,26,2,50,10,20,0,80,2025-01-01T00:01:21
81,PSO SFM(Top Evac),72,48,14,34,1,43,9,20,0,72,2025-01-01T00:01:21
81,PSO SFM(Avoid Top),75,45,12,31,2,45,10,20,0,75,2025-01-01T00:01:21
81,PSO SFM(Zone Sweep),76,44,12,30,2,47,10,19,0,76,2025-01-01T00:01:21
81,MFO SFM,39,81,24,36,21,23,5,11,0,39,2025-01-01T00:01:21
81,ACO SFM,52,68,13,39,17,32,7,13,0,52,2025-01-01T00:01:21
82,Random,6,114,45,38,31,2,1,3,0,6,2025-01-01T00:01:22
82,PSO,70,50,6,33,13,42,8,20,0,70,2025-01-01T00:01:22
82,SFM,52,68,13,36,20,32,7,13,0,52,2025-01-01T00:01:22
82,PSO SFM(Staff all evacuate),75,45,13,28,4,44,10,21,0,75,2025-01-01T00:01:22
82,PSO SFM(Staff all assist),70,50,17,33,0,41,9,20,0,70,2025-01-01T00:01:22
82,PSO SFM(Half Assist),73,47,13,32,2,43,10,20,0,73,2025-01-01T00:01:22
82,PSO SFM(Assist Mobile),74,46,14,32,0,46,9,19,0,74,2025-01-01T00:01:22
82,PSO SFM(Assist Elderly),80,40,13,26,2,50,10,20,0,80,2025-01-01T00:01:22
82,PSO SFM(Top Evac),72,48,14,34,1,43,9,20,0,72,2025-01-01T00:01:22
82,PSO SFM(Avoid Top),75,45,12,31,2,45,10,20,0,75,2025-01-01T00:01:22
82,PSO SFM(Zone Sweep),76,44,12,30,2,47,10,19,0,76,2025-01-01T00:01:22
82,MFO SFM,39,81,24,36,21,23,5,11,0,39,2025-01-01T00:01:22
82,ACO SFM,52,68,12,39,17,32,7,13,0,52,2025-01-01T00:01:22
83,Random,6,114,45,38,31,2,1,3,0,6,2025-01-01T00:01:23
83,PSO,71,49,6,33,12,42,8,21,0,71,2025-01-01T00:01:23
83,SFM,52,68,13,36,20,32,7,13,0,52,2025-01-01T00:01:23
83,PSO SFM(Staff all evacuate),75,45,13,28,4,44,10,21,0,75,2025-01-01T00:01:23
83,PSO SFM(Staff all assist),70,50,17,33,0,41,9,20,0,70,2025-01-01T00:01:23
83,PSO SFM(Half Assist),73,47,13,32,2,43,10,20,0,73,2025-01-01T00:01:23
83,PSO SFM(Assist Mobile),74,46,14,32,0,46,9,19,0,74,2025-01-01T00:01:23
83,PSO SFM(Assist Elderly),80,40,13,26,2,50,10,20,0,80,2025-01-01T00:01:23
83,PSO SFM(Top Evac),72,48,14,34,1,43,9,20,0,72,2025-01-01T00:01:23
83,PSO SFM(Avoid Top),75,45,12,31,2,45,10,20,0,75,2025-01-01T00:01:23
83,PSO SFM(Zone Sweep),76,44,12,30,2,47,10,19,0,76,2025-01-01T00:01:23
83,MFO SFM,39,81,24,36,21,23,5,11,0,39,2025-01-01T00:01:23
83,ACO SFM,52,68,12,39,17,32,7,13,0,52,2025-01-01T00:01:23
84,Random,6,114,45,38,31,2,1,3,0,6,2025-01-01T00:01:24
84,PSO,71,49,6,33,12,42,8,21,0,71,2025-01-01T00:01:24
84,SFM,52,68,12,36,20,32,7,13,0,52,2025-01-01T00:01:24
84,PSO SFM(Staff all evacuate),75,45,13,28,4,44,10,21,0,75,2025-01-01T00:01:24
84,PSO SFM(Staff all assist),70,50,17,33,0,41,9,20,0,70,2025-01-01T00:01:24
84,PSO SFM(Half Assist),73,47,13,32,2,43,10,20,0,73,2025-01-01T00:01:24
84,PSO SFM(Assist Mobile),74,46,15,31,0,46,9,19,0,74,2025-01-01T00:01:24
84,PSO SFM(Assist Elderly),80,40,12,26,2,50,10,20,0,80,2025-01-01T00:01:24
84,PSO SFM(Top Evac),72,48,13,34,1,43,9,20,0,72,2025-01-01T00:01:24
84,PSO SFM(Avoid Top),75,45,12,31,2,45,10,20,0,75,2025-01-01T00:01:24
84,PSO SFM(Zone Sweep),76,44,12,30,2,47,10,19,0,76,2025-01-01T00:01:24
84,MFO SFM,39,81,24,36,21,23,5,11,0,39,2025-01-01T00:01:24
84,ACO SFM,52,68,12,39,17,32,7,13,0,52,2025-01-01T00:01:24
85,Random,6,114,45,38,31,2,1,3,0,6,2025-01-01T00:01:25
85,PSO,71,49,5,33,12,42,8,21,0,71,2025-01-01T00:01:25
85,SFM,52,68,12,36,20,32,7,13,0,52,2025-01-01T00:01:25
85,PSO SFM(Staff all evacuate),75,45,13,28,4,44,10,21,0,75,2025-01-01T00:01:25
85,PSO SFM(Staff all assist),70,50,17,33,0,41,9,20,0,70,2025-01-01T00:01:25
85,PSO SFM(Half Assist),73,47,13,32,2,43,10,20,0,73,2025-01-01T00:01:25
85,PSO SFM(Assist Mobile),74,46,15,31,0,46,9,19,0,74,2025-01-01T00:01:25
85,PSO SFM(Assist Elderly),80,40,12,26,2,50,10,20,0,80,2025-01-01T00:01:25
85,PSO SFM(Top Evac),72,48,13,34,1,43,9,20,0,72,2025-01-01T00:01:25
85,PSO SFM(Avoid Top),75,45,12,31,2,45,10,20,0,75,2025-01-01T00:01:25
85,PSO SFM(Zone Sweep),76,44,12,30,2,47,10,19,0,76,2025-01-01T00:01:25
85,MFO SFM,39,81,24,36,21,23,5,11,0,39,2025-01-01T00:01:25
85,ACO SFM,52,68,12,39,17,32,7,13,0,52,2025-01-01T00:01:25
86,Random,6,114,45,38,31,2,1,3,0,6,2025-01-01T00:01:26
86,PSO,71,49,5,32,12,42,8,21,0,71,2025-01-01T00:01:26
86,SFM,52,68,12,36,20,32,7,13,0,52,2025-01-01T00:01:26
86,PSO SFM(Staff all evacuate),75,45,13,28,4,44,10,21,0,75,2025-01-01T00:01:26
86,PSO SFM(Staff all assist),70,50,17,33,0,41,9,20,0,70,2025-01-01T00:01:26
86,PSO SFM(Half Assist),73,47,13,32,2,43,10,20,0,73,2025-01-01T00:01:26
86,PSO SFM(Assist Mobile),74,46,15,31,0,46,9,19,0,74,2025-01-01T00:01:26
86,PSO SFM(Assist Elderly),80,40,12,26,2,50,10,20,0,80,2025-01-01T00:01:26
86,PSO SFM(Top Evac),72,48,13,34,1,43,9,20,0,72,2025-01-01T00:01:26
86,PSO SFM(Avoid Top),75,45,12,31,2,45,10,20,0,75,2025-01-01T00:01:26
86,PSO SFM(Zone Sweep),76,44,12,30,2,47,10,19,0,76,2025-01-01T00:01:26
86,MFO SFM,39,81,24,36,21,23,5,11,0,39,2025-01-01T00:01:26
86,ACO SFM,52,68,12,39,17,32,7,13,0,52,2025-01-01T00:01:26
87,Random,6,114,45,38,31,2,1,3,0,6,2025-01-01T00:01:27
87,PSO,72,48,5,32,12,42,8,22,0,72,2025-01-01T00:01:27
87,SFM,52,68,12,36,20,32,7,13,0,52,2025-01-01T00:01:27
87,PSO SFM(Staff all evacuate),75,45,13,28,4,44,10,21,0,75,2025-01-01T00:01:27
87,PSO SFM(Staff all assist),70,50,17,33,0,41,9,20,0,70,2025-01-01T00:01:27
87,PSO SFM(Half Assist),73,47,13,32,2,43,10,20,0,73,2025-01-01T00:01:27
87,PSO SFM(Assist Mobile),75,45,15,31,0,46,10,19,0,75,2025-01-01T00:01:27
87,PSO SFM(Assist Elderly),80,40,12,26,2,50,10,20,0,80,2025-01-01T00:01:27
87,PSO SFM(Top Evac),72,48,13,34,1,43,9,20,0,72,2025-01-01T00:01:27
87,PSO SFM(Avoid Top),75,45,12,31,2,45,10,20,0,75,2025-01-01T00:01:27
87,PSO SFM(Zone Sweep),76,44,12,30,2,47,10,19,0,76,2025-01-01T00:01:27
87,MFO SFM,39,81,24,36,21,23,5,11,0,39,2025-01-01T00:01:27
87,ACO SFM,53,67,12,39,17,32,7,14,0,53,2025-01-01T00:01:27
88,Random,6,114,45,38,31,2,1,3,0,6,2025-01-01T00:01:28
88,PSO,72,48,5,32,12,42,8,22,0,72,2025-01-01T00:01:28
88,SFM,52,68,12,36,20,32,7,13,0,52,2025-01-01T00:01:28
88,PSO SFM(Staff all evacuate),75,45,13,28,4,44,10,21,0,75,2025-01-01T00:01:28
88,PSO SFM(Staff all assist),70,50,17,33,0,41,9,20,0,70,2025-01-01T00:01:28
88,PSO SFM(Half Assist),73,47,13,32,2,43,10,20,0,73,2025-01-01T00:01:28
88,PSO SFM(Assist Mobile),75,45,15,31,0,46,10,19,0,75,2025-01-01T00:01:28
88,PSO SFM(Assist Elderly),80,40,12,26,2,50,10,20,0,80,2025-01-01T00:01:28
88,PSO SFM(Top Evac),72,48,13,34,1,43,9,20,0,72,2025-01-01T00:01:28
88,PSO SFM(Avoid Top),75,45,12,31,2,45,10,20,0,75,2025-01-01T00:01:28
88,PSO SFM(Zone Sweep),76,44,12,30,2,47,10,19,0,76,2025-01-01T00:01:28
88,MFO SFM,39,81,24,36,21,23,5,11,0,39,2025-01-01T00:01:28
88,ACO SFM,53,67,13,38,17,32,7,14,0,53,2025-01-01T00:01:28
89,Random,6,114,45,38,31,2,1,3,0,6,2025-01-01T00:01:29
89,PSO,72,48,5,32,12,42,8,22,0,72,2025-01-01T00:01:29
89,SFM,52,68,12,36,20,32,7,13,0,52,2025-01-01T00:01:29
89,PSO SFM(Staff all evacuate),75,45,13,28,4,44,10,21,0,75,2025-01-01T00:01:29
89,PSO SFM(Staff all assist),70,50,17,33,0,41,9,20,0,70,2025-01-01T00:01:29
89,PSO SFM(Half Assist),73,47,13,32,2,43,10,20,0,73,2025-01-01T00:01:29
89,PSO SFM(Assist Mobile),75,45,15,31,0,46,10,19,0,75,2025-01-01T00:01:29
89,PSO SFM(Assist Elderly),80,40,12,26,2,50,10,20,0,80,2025-01-01T00:01:29
89,PSO SFM(Top Evac),72,48,13,34,1,43,9,20,0,72,2025-01-01T00:01:29
89,PSO SFM(Avoid Top),75,45,12,31,2,45,10,20,0,75,2025-01-01T00:01:29
89,PSO SFM(Zone Sweep),76,44,12,30,2,47,10,19,0,76,2025-01-01T00:01:29
89,MFO SFM,39,81,24,36,21,23,5,11,0,39,2025-01-01T00:01:29
89,ACO SFM,53,67,13,38,17,32,7,14,0,53,2025-01-01T00:01:29
90,Random,6,114,45,38,31,2,1,3,0,6,2025-01-01T00:01:30
90,PSO,72,48,4,32,12,42,8,22,0,72,2025-01-01T00:01:30
90,SFM,52,68,12,36,20,32,7,13,0,52,2025-01-01T00:01:30
90,PSO SFM(Staff all evacuate),75,45,13,28,4,44,10,21,0,75,2025-01-01T00:01:30
90,PSO SFM(Staff all assist),70,50,17,33,0,41,9,20,0,70,2025-01-01T00:01:30
90,PSO SFM(Half Assist),73,47,13,32,2,43,10,20,0,73,2025-01-01T00:01:30
90,PSO SFM(Assist Mobile),75,45,14,31,0,46,10,19,0,75,2025-01-01T00:01:30
90,PSO SFM(Assist Elderly),80,40,12,26,2,50,10,20,0,80,2025-01-01T00:01:30
90,PSO SFM(Top Evac),72,48,13,34,1,43,9,20,0,72,2025-01-01T00:01:30
90,PSO SFM(Avoid Top),75,45,12,31,2,45,10,20,0,75,2025-01-01T00:01:30
90,PSO SFM(Zone Sweep),76,44,12,30,2,47,10,19,0,76,2025-01-01T00:01:30
90,MFO SFM,39,81,24,36,21,23,5,11,0,39,2025-01-01T00:01:30
90,ACO SFM,54,66,12,38,17,33,7,14,0,54,2025-01-01T00:01:30
91,Random,6,114,45,38,31,2,1,3,0,6,2025-01-01T00:01:31
91,PSO,72,48,4,32,12,42,8,22,0,72,2025-01-01T00:01:31
91,SFM,53,67,12,36,20,32,7,14,0,53,2025-01-01T00:01:31
91,PSO SFM(Staff all evacuate),75,45,13,28,4,44,10,21,0,75,2025-01-01T00:01:31
91,PSO SFM(Staff all assist),70,50,17,33,0,41,9,20,0,70,2025-01-01T00:01:31
91,PSO SFM(Half Assist),73,47,13,32,2,43,10,20,0,73,2025-01-01T00:01:31
91,PSO SFM(Assist Mobile),75,45,14,31,0,46,10,19,0,75,2025-01-01T00:01:31
91,PSO SFM(Assist Elderly),80,40,12,26,2,50,10,20,0,80,2025-01-01T00:01:31
91,PSO SFM(Top Evac),72,48,13,34,1,43,9,20,0,72,2025-01-01T00:01:31
91,PSO SFM(Avoid Top),75,45,12,31,2,45,10,20,0,75,2025-01-01T00:01:31
91,PSO SFM(Zone Sweep),76,44,12,30,2,47,10,19,0,76,2025-01-01T00:01:31
91,MFO SFM,39,81,24,36,21,23,5,11,0,39,2025-01-01T00:01:31
91,ACO SFM,54,66,12,38,17,33,7,14,0,54,2025-01-01T00:01:31
92,Random,6,114,45,38,31,2,1,3,0,6,2025-01-01T00:01:32
92,PSO,72,48,4,32,12,42,8,22,0,72,2025-01-01T00:01:32
92,SFM,53,67,12,36,20,32,7,14,0,53,2025-01-01T00:01:32
92,PSO SFM(Staff all evacuate),75,45,13,28,4,44,10,21,0,75,2025-01-01T00:01:32
92,PSO SFM(Staff all assist),70,50,17,33,0,41,9,20,0,70,2025-01-01T00:01:32
92,PSO SFM(Half Assist),73,47,13,32,2,43,10,20,0,73,2025-01-01T00:01:32
92,PSO SFM(Assist Mobile),75,45,14,31,0,46,10,19,0,75,2025-01-01T00:01:32
92,PSO SFM(Assist Elderly),80,40,12,26,2,50,10,20,0,80,2025-01-01T00:01:32
92,PSO SFM(Top Evac),72,48,13,34,1,43,9,20,0,72,2025-01-01T00:01:32
92,PSO SFM(Avoid Top),75,45,12,31,2,45,10,20,0,75,2025-01-01T00:01:32
92,PSO SFM(Zone Sweep),76,44,12,30,2,47,10,19,0,76,2025-01-01T00:01:32
92,MFO SFM,39,81,24,36,21,23,5,11,0,39,2025-01-01T00:01:32
92,ACO SFM,54,66,12,38,17,33,7,14,0,54,2025-01-01T00:01:32
93,Random,6,114,45,38,31,2,1,3,0,6,2025-01-01T00:01:33
