timestamp,algorithm,evacuated,deaths,deaths_floor_0,deaths_floor_1,deaths_floor_2,evacuated_age_adults,evacuated_age_children,evacuated_age_elderly,evacuated_stafftype_civilian,evacuated_stafftype_staff,datetime
69,PSO SFM(Zone Sweep),57,63,13,43,8,33,7,17,55,2,2025-01-01T00:01:09
69,MFO SFM,32,88,29,40,19,19,4,9,28,4,2025-01-01T00:01:09
69,ACO SFM,50,70,16,38,17,27,6,17,44,6,2025-01-01T00:01:09
70,Random,3,117,39,46,32,0,0,3,3,0,2025-01-01T00:01:10
70,PSO,49,71,5,41,25,27,5,17,0,49,2025-01-01T00:01:10
70,SFM,45,75,20,40,16,25,6,14,38,7,2025-01-01T00:01:10
70,PSO SFM(Staff all evacuate),55,65,17,37,12,28,7,20,42,13,2025-01-01T00:01:10
70,PSO SFM(Staff all assist),55,65,18,36,13,32,4,19,55,0,2025-01-01T00:01:10
70,PSO SFM(Half Assist),61,59,17,35,10,36,5,20,54,7,2025-01-01T00:01:10
70,PSO SFM(Assist Mobile),61,59,16,34,10,34,7,20,48,13,2025-01-01T00:01:10
70,PSO SFM(Assist Elderly),64,56,15,30,12,29,6,29,50,14,2025-01-01T00:01:10
70,PSO SFM(Top Evac),68,52,8,32,12,36,6,26,56,12,2025-01-01T00:01:10
70,PSO SFM(Avoid Top),60,60,14,39,9,32,10,18,57,3,2025-01-01T00:01:10
70,PSO SFM(Zone Sweep),58,62,13,43,8,33,7,18,55,3,2025-01-01T00:01:10
70,MFO SFM,32,88,29,40,19,19,4,9,28,4,2025-01-01T00:01:10
70,ACO SFM,50,70,16,38,17,27,6,17,44,6,2025-01-01T00:01:10
71,Random,3,117,39,46,32,0,0,3,3,0,2025-01-01T00:01:11
71,PSO,49,71,7,41,23,27,5,17,0,49,2025-01-01T00:01:11
71,SFM,45,75,20,40,16,25,6,14,38,7,2025-01-01T00:01:11
71,PSO SFM(Staff all evacuate),55,65,17,37,12,28,7,20,42,13,2025-01-01T00:01:11
71,PSO SFM(Staff all assist),55,65,19,34,13,32,4,19,55,0,2025-01-01T00:01:11
71,PSO SFM(Half Assist),62,58,14,35,10,36,6,20,55,7,2025-01-01T00:01:11
71,PSO SFM(Assist Mobile),63,57,16,34,10,34,8,21,50,13,2025-01-01T00:01:11
71,PSO SFM(Assist Elderly),64,56,14,30,12,29,6,29,50,14,2025-01-01T00:01:11
71,PSO SFM(Top Evac),68,52,9,31,12,36,6,26,56,12,2025-01-01T00:01:11
71,PSO SFM(Avoid Top),60,60,16,37,9,32,10,18,57,3,2025-01-01T00:01:11
71,PSO SFM(Zone Sweep),58,62,13,43,8,33,7,18,55,3,2025-01-01T00:01:11
71,MFO SFM,32,88,29,40,19,19,4,9,28,4,2025-01-01T00:01:11
71,ACO SFM,50,70,17,37,17,27,6,17,44,6,2025-01-01T00:01:11
72,Random,3,117,39,47,31,0,0,3,3,0,2025-01-01T00:01:12
72,PSO,50,70,7,41,23,28,5,17,0,50,2025-01-01T00:01:12
72,SFM,45,75,19,40,16,25,6,14,38,7,2025-01-01T00:01:12
72,PSO SFM(Staff all evacuate),55,65,17,37,12,28,7,20,42,13,2025-01-01T00:01:12
72,PSO SFM(Staff all assist),55,65,19,34,13,32,4,19,55,0,2025-01-01T00:01:12
72,PSO SFM(Half Assist),64,56,14,35,10,37,7,20,57,7,2025-01-01T00:01:12
72,PSO SFM(Assist Mobile),64,56,16,33,10,34,9,21,51,13,2025-01-01T00:01:12
72,PSO SFM(Assist Elderly),64,56,14,30,12,29,6,29,50,14,2025-01-01T00:01:12
72,PSO SFM(Top Evac),68,52,9,31,12,36,6,26,56,12,2025-01-01T00:01:12
72,PSO SFM(Avoid Top),61,59,14,37,9,32,10,19,58,3,2025-01-01T00:01:12
72,PSO SFM(Zone Sweep),59,61,13,42,8,34,7,18,56,3,2025-01-01T00:01:12
72,MFO SFM,32,88,29,40,19,19,4,9,28,4,2025-01-01T00:01:12
72,ACO SFM,51,69,16,37,17,28,6,17,45,6,2025-01-01T00:01:12
73,Random,3,117,39,47,31,0,0,3,3,0,2025-01-01T00:01:13
73,PSO,50,70,7,42,22,28,5,17,0,50,2025-01-01T00:01:13
73,SFM,45,75,19,40,16,25,6,14,38,7,2025-01-01T00:01:13
73,PSO SFM(Staff all evacuate),55,65,16,37,12,28,7,20,42,13,2025-01-01T00:01:13
73,PSO SFM(Staff all assist),55,65,18,34,13,32,4,19,55,0,2025-01-01T00:01:13
73,PSO SFM(Half Assist),64,56,14,35,10,37,7,20,57,7,2025-01-01T00:01:13
73,PSO SFM(Assist Mobile),64,56,17,32,10,34,9,21,51,13,2025-01-01T00:01:13
73,PSO SFM(Assist Elderly),65,55,14,31,11,30,6,29,50,15,2025-01-01T00:01:13
73,PSO SFM(Top Evac),68,52,10,30,12,36,6,26,56,12,2025-01-01T00:01:13
73,PSO SFM(Avoid Top),61,59,14,37,9,32,10,19,58,3,2025-01-01T00:01:13
73,PSO SFM(Zone Sweep),61,59,12,42,8,35,7,19,58,3,2025-01-01T00:01:13
73,MFO SFM,32,88,29,40,19,19,4,9,28,4,2025-01-01T00:01:13
73,ACO SFM,51,69,16,37,17,28,6,17,45,6,2025-01-01T00:01:13
74,Random,3,117,40,46,31,0,0,3,3,0,2025-01-01T00:01:14
74,PSO,50,70,7,42,22,28,5,17,0,50,2025-01-01T00:01:14
74,SFM,45,75,19,40,16,25,6,14,38,7,2025-01-01T00:01:14
74,PSO SFM(Staff all evacuate),56,64,16,37,12,29,7,20,43,13,2025-01-01T00:01:14
74,PSO SFM(Staff all assist),55,65,18,34,13,32,4,19,55,0,2025-01-01T00:01:14
74,PSO SFM(Half Assist),64,56,14,34,10,37,7,20,57,7,2025-01-01T00:01:14
74,PSO SFM(Assist Mobile),64,56,16,31,10,34,9,21,51,13,2025-01-01T00:01:14
74,PSO SFM(Assist Elderly),65,55,14,31,11,30,6,29,50,15,2025-01-01T00:01:14
74,PSO SFM(Top Evac),69,51,10,30,12,36,6,27,57,12,2025-01-01T00:01:14
74,PSO SFM(Avoid Top),61,59,14,37,9,32,10,19,58,3,2025-01-01T00:01:14
74,PSO SFM(Zone Sweep),61,59,13,41,8,35,7,19,58,3,2025-01-01T00:01:14
74,MFO SFM,32,88,29,40,19,19,4,9,28,4,2025-01-01T00:01:14
74,ACO SFM,51,69,16,37,17,28,6,17,45,6,2025-01-01T00:01:14
75,Random,3,117,40,46,31,0,0,3,3,0,2025-01-01T00:01:15
75,PSO,50,70,6,42,22,28,5,17,0,50,2025-01-01T00:01:15
75,SFM,45,75,19,40,16,25,6,14,38,7,2025-01-01T00:01:15
75,PSO SFM(Staff all evacuate),56,64,16,37,12,29,7,20,43,13,2025-01-01T00:01:15
75,PSO SFM(Staff all assist),59,61,19,33,13,35,4,20,59,0,2025-01-01T00:01:15
75,PSO SFM(Half Assist),64,56,12,35,9,37,7,20,57,7,2025-01-01T00:01:15
75,PSO SFM(Assist Mobile),64,56,15,31,10,34,9,21,51,13,2025-01-01T00:01:15
75,PSO SFM(Assist Elderly),65,55,14,31,11,30,6,29,50,15,2025-01-01T00:01:15
75,PSO SFM(Top Evac),69,51,10,30,12,36,6,27,57,12,2025-01-01T00:01:15
75,PSO SFM(Avoid Top),61,59,13,37,9,32,10,19,58,3,2025-01-01T00:01:15
75,PSO SFM(Zone Sweep),62,58,12,41,8,36,7,19,59,3,2025-01-01T00:01:15
75,MFO SFM,32,88,29,40,19,19,4,9,28,4,2025-01-01T00:01:15
75,ACO SFM,51,69,15,37,17,28,6,17,45,6,2025-01-01T00:01:15
76,Random,3,117,41,45,31,0,0,3,3,0,2025-01-01T00:01:16
76,PSO,51,69,6,43,21,28,6,17,0,51,2025-01-01T00:01:16
76,SFM,45,75,19,40,16,25,6,14,38,7,2025-01-01T00:01:16
76,PSO SFM(Staff all evacuate),56,64,16,37,12,29,7,20,43,13,2025-01-01T00:01:16
76,PSO SFM(Staff all assist),60,60,19,33,13,35,5,20,60,0,2025-01-01T00:01:16
76,PSO SFM(Half Assist),64,56,12,35,9,37,7,20,57,7,2025-01-01T00:01:16
76,PSO SFM(Assist Mobile),66,54,16,30,10,36,9,21,52,14,2025-01-01T00:01:16
76,PSO SFM(Assist Elderly),65,55,13,31,11,30,6,29,50,15,2025-01-01T00:01:16
76,PSO SFM(Top Evac),70,50,10,30,12,37,6,27,58,12,2025-01-01T00:01:16
76,PSO SFM(Avoid Top),62,58,13,37,9,33,10,19,59,3,2025-01-01T00:01:16
76,PSO SFM(Zone Sweep),62,58,10,42,7,36,7,19,59,3,2025-01-01T00:01:16
76,MFO SFM,32,88,29,40,19,19,4,9,28,4,2025-01-01T00:01:16
76,ACO SFM,52,68,15,37,17,28,6,18,45,7,2025-01-01T00:01:16
77,Random,3,117,41,45,31,0,0,3,3,0,2025-01-01T00:01:17
77,PSO,51,69,6,43,21,28,6,17,0,51,2025-01-01T00:01:17
77,SFM,45,75,19,40,16,25,6,14,38,7,2025-01-01T00:01:17
77,PSO SFM(Staff all evacuate),56,64,15,37,12,29,7,20,43,13,2025-01-01T00:01:17
77,PSO SFM(Staff all assist),60,60,19,33,13,35,5,20,60,0,2025-01-01T00:01:17
77,PSO SFM(Half Assist),65,55,12,35,9,37,8,20,58,7,2025-01-01T00:01:17
77,PSO SFM(Assist Mobile),69,51,17,29,10,37,9,23,55,14,2025-01-01T00:01:17
77,PSO SFM(Assist Elderly),65,55,13,31,11,30,6,29,50,15,2025-01-01T00:01:17
77,PSO SFM(Top Evac),70,50,9,30,12,37,6,27,58,12,2025-01-01T00:01:17
77,PSO SFM(Avoid Top),62,58,14,36,9,33,10,19,59,3,2025-01-01T00:01:17
77,PSO SFM(Zone Sweep),62,58,11,41,7,36,7,19,59,3,2025-01-01T00:01:17
77,MFO SFM,32,88,29,40,19,19,4,9,28,4,2025-01-01T00:01:17
77,ACO SFM,52,68,15,37,17,28,6,18,45,7,2025-01-01T00:01:17
78,Random,3,117,41,46,30,0,0,3,3,0,2025-01-01T00:01:18
78,PSO,51,69,6,43,21,28,6,17,0,51,2025-01-01T00:01:18
78,SFM,45,75,19,40,16,25,6,14,38,7,2025-01-01T00:01:18
78,PSO SFM(Staff all evacuate),57,63,15,37,12,30,7,20,44,13,2025-01-01T00:01:18
78,PSO SFM(Staff all assist),61,59,15,33,13,35,6,20,61,0,2025-01-01T00:01:18
78,PSO SFM(Half Assist),65,55,12,35,9,37,8,20,58,7,2025-01-01T00:01:18
78,PSO SFM(Assist Mobile),71,49,18,28,10,38,9,24,56,15,2025-01-01T00:01:18
78,PSO SFM(Assist Elderly),65,55,13,31,11,30,6,29,50,15,2025-01-01T00:01:18
78,PSO SFM(Top Evac),70,50,10,29,12,37,6,27,58,12,2025-01-01T00:01:18
78,PSO SFM(Avoid Top),63,57,14,36,9,33,10,20,60,3,2025-01-01T00:01:18
78,PSO SFM(Zone Sweep),62,58,10,41,7,36,7,19,59,3,2025-01-01T00:01:18
78,MFO SFM,32,88,29,40,19,19,4,9,28,4,2025-01-01T00:01:18
78,ACO SFM,52,68,15,37,17,28,6,18,45,7,2025-01-01T00:01:18
79,Random,4,116,41,46,30,1,0,3,3,1,2025-01-01T00:01:19
79,PSO,51,69,5,43,21,28,6,17,0,51,2025-01-01T00:01:19
79,SFM,45,75,20,39,16,25,6,14,38,7,2025-01-01T00:01:19
79,PSO SFM(Staff all evacuate),57,63,16,36,12,30,7,20,44,13,2025-01-01T00:01:19
79,PSO SFM(Staff all assist),61,59,14,33,13,35,6,20,61,0,2025-01-01T00:01:19
79,PSO SFM(Half Assist),65,55,12,35,9,37,8,20,58,7,2025-01-01T00:01:19
79,PSO SFM(Assist Mobile),71,49,17,27,10,38,9,24,56,15,2025-01-01T00:01:19
79,PSO SFM(Assist Elderly),65,55,13,31,11,30,6,29,50,15,2025-01-01T00:01:19
79,PSO SFM(Top Evac),70,50,9,29,12,37,6,27,58,12,2025-01-01T00:01:19
79,PSO SFM(Avoid Top),63,57,13,36,9,33,10,20,60,3,2025-01-01T00:01:19
79,PSO SFM(Zone Sweep),63,57,11,41,6,37,7,19,60,3,2025-01-01T00:01:19
79,MFO SFM,32,88,29,40,19,19,4,9,28,4,2025-01-01T00:01:19
79,ACO SFM,52,68,14,37,17,28,6,18,45,7,2025-01-01T00:01:19
80,Random,4,116,41,46,30,1,0,3,3,1,2025-01-01T00:01:20
80,PSO,51,69,6,42,21,28,6,17,0,51,2025-01-01T00:01:20
80,SFM,45,75,20,39,16,25,6,14,38,7,2025-01-01T00:01:20
80,PSO SFM(Staff all evacuate),57,63,16,36,12,30,7,20,44,13,2025-01-01T00:01:20
80,PSO SFM(Staff all assist),61,59,15,32,13,35,6,20,61,0,2025-01-01T00:01:20
80,PSO SFM(Half Assist),65,55,11,35,9,37,8,20,58,7,2025-01-01T00:01:20
80,PSO SFM(Assist Mobile),72,48,14,27,10,39,9,24,57,15,2025-01-01T00:01:20
80,PSO SFM(Assist Elderly),65,55,13,31,11,30,6,29,50,15,2025-01-01T00:01:20
80,PSO SFM(Top Evac),71,49,9,29,12,37,7,27,59,12,2025-01-01T00:01:20
80,PSO SFM(Avoid Top),63,57,13,36,9,33,10,20,60,3,2025-01-01T00:01:20
80,PSO SFM(Zone Sweep),63,57,12,40,6,37,7,19,60,3,2025-01-01T00:01:20
80,MFO SFM,32,88,29,40,19,19,4,9,28,4,2025-01-01T00:01:20
80,ACO SFM,52,68,14,37,17,28,6,18,45,7,2025-01-01T00:01:20
81,Random,4,116,41,46,30,1,0,3,3,1,2025-01-01T00:01:21
81,PSO,51,69,6,42,21,28,6,17,0,51,2025-01-01T00:01:21
81,SFM,45,75,20,39,16,25,6,14,38,7,2025-01-01T00:01:21
81,PSO SFM(Staff all evacuate),57,63,15,36,12,30,7,20,44,13,2025-01-01T00:01:21
81,PSO SFM(Staff all assist),62,58,14,33,12,35,6,21,62,0,2025-01-01T00:01:21
81,PSO SFM(Half Assist),65,55,12,34,9,37,8,20,58,7,2025-01-01T00:01:21
81,PSO SFM(Assist Mobile),73,47,13,26,10,40,9,24,58,15,2025-01-01T00:01:21
81,PSO SFM(Assist Elderly),65,55,13,31,11,30,6,29,50,15,2025-01-01T00:01:21
81,PSO SFM(Top Evac),71,49,9,30,11,37,7,27,59,12,2025-01-01T00:01:21
81,PSO SFM(Avoid Top),64,56,12,36,9,33,10,21,61,3,2025-01-01T00:01:21
81,PSO SFM(Zone Sweep),64,56,12,40,6,38,7,19,61,3,2025-01-01T00:01:21
81,MFO SFM,32,88,29,40,19,19,4,9,28,4,2025-01-01T00:01:21
81,ACO SFM,52,68,14,37,17,28,6,18,45,7,2025-01-01T00:01:21
82,Random,4,116,40,46,30,1,0,3,3,1,2025-01-01T00:01:22
82,PSO,51,69,6,42,21,28,6,17,0,51,2025-01-01T00:01:22
82,SFM,45,75,20,39,16,25,6,14,38,7,2025-01-01T00:01:22
82,PSO SFM(Staff all evacuate),58,62,15,36,12,30,7,21,45,13,2025-01-01T00:01:22
82,PSO SFM(Staff all assist),62,58,14,33,12,35,6,21,62,0,2025-01-01T00:01:22
82,PSO SFM(Half Assist),65,55,13,33,9,37,8,20,58,7,2025-01-01T00:01:22
82,PSO SFM(Assist Mobile),73,47,14,25,10,40,9,24,58,15,2025-01-01T00:01:22
82,PSO SFM(Assist Elderly),65,55,13,31,11,30,6,29,50,15,2025-01-01T00:01:22
82,PSO SFM(Top Evac),71,49,9,30,11,37,7,27,59,12,2025-01-01T00:01:22
82,PSO SFM(Avoid Top),64,56,12,36,9,33,10,21,61,3,2025-01-01T00:01:22
82,PSO SFM(Zone Sweep),65,55,11,40,6,38,8,19,62,3,2025-01-01T00:01:22
82,MFO SFM,32,88,29,40,19,19,4,9,28,4,2025-01-01T00:01:22
82,ACO SFM,52,68,14,37,17,28,6,18,45,7,2025-01-01T00:01:22
83,Random,4,116,40,46,30,1,0,3,3,1,2025-01-01T00:01:23
83,PSO,51,69,7,41,21,28,6,17,0,51,2025-01-01T00:01:23
83,SFM,45,75,20,39,16,25,6,14,38,7,2025-01-01T00:01:23
83,PSO SFM(Staff all evacuate),58,62,15,36,12,30,7,21,45,13,2025-01-01T00:01:23
83,PSO SFM(Staff all assist),62,58,14,33,12,35,6,21,62,0,2025-01-01T00:01:23
83,PSO SFM(Half Assist),65,55,13,33,9,37,8,20,58,7,2025-01-01T00:01:23
83,PSO SFM(Assist Mobile),73,47,13,25,10,40,9,24,58,15,2025-01-01T00:01:23
83,PSO SFM(Assist Elderly),65,55,13,31,11,30,6,29,50,15,2025-01-01T00:01:23
83,PSO SFM(Top Evac),71,49,8,30,11,37,7,27,59,12,2025-01-01T00:01:23
83,PSO SFM(Avoid Top),65,55,13,35,9,33,10,22,62,3,2025-01-01T00:01:23
83,PSO SFM(Zone Sweep),65,55,12,39,6,38,8,19,62,3,2025-01-01T00:01:23
83,MFO SFM,32,88,29,40,19,19,4,9,28,4,2025-01-01T00:01:23
83,ACO SFM,52,68,14,37,17,28,6,18,45,7,2025-01-01T00:01:23
84,Random,4,116,40,46,30,1,0,3,3,1,2025-01-01T00:01:24
84,PSO,52,68,7,41,21,29,6,17,0,52,2025-01-01T00:01:24
84,SFM,45,75,20,39,16,25,6,14,38,7,2025-01-01T00:01:24
84,PSO SFM(Staff all evacuate),58,62,15,36,12,30,7,21,45,13,2025-01-01T00:01:24
84,PSO SFM(Staff all assist),63,57,13,33,12,35,6,22,63,0,2025-01-01T00:01:24
84,PSO SFM(Half Assist),65,55,13,33,9,37,8,20,58,7,2025-01-01T00:01:24
84,PSO SFM(Assist Mobile),74,46,13,24,10,41,9,24,59,15,2025-01-01T00:01:24
84,PSO SFM(Assist Elderly),65,55,13,31,11,30,6,29,50,15,2025-01-01T00:01:24
84,PSO SFM(Top Evac),71,49,8,30,11,37,7,27,59,12,2025-01-01T00:01:24
84,PSO SFM(Avoid Top),65,55,12,35,9,33,10,22,62,3,2025-01-01T00:01:24
84,PSO SFM(Zone Sweep),65,55,11,39,6,38,8,19,62,3,2025-01-01T00:01:24
84,MFO SFM,32,88,29,40,19,19,4,9,28,4,2025-01-01T00:01:24
84,ACO SFM,52,68,14,37,17,28,6,18,45,7,2025-01-01T00:01:24
85,Random,4,116,40,47,29,1,0,3,3,1,2025-01-01T00:01:25
85,PSO,52,68,7,41,21,29,6,17,0,52,2025-01-01T00:01:25
85,SFM,45,75,20,39,16,25,6,14,38,7,2025-01-01T00:01:25
85,PSO SFM(Staff all evacuate),58,62,14,36,12,30,7,21,45,13,2025-01-01T00:01:25
85,PSO SFM(Staff all assist),63,57,13,33,12,35,6,22,63,0,2025-01-01T00:01:25
85,PSO SFM(Half Assist),66,54,13,33,9,38,8,20,59,7,2025-01-01T00:01:25
85,PSO SFM(Assist Mobile),74,46,13,24,10,41,9,24,59,15,2025-01-01T00:01:25
85,PSO SFM(Assist Elderly),65,55,13,31,11,30,6,29,50,15,2025-01-01T00:01:25
85,PSO SFM(Top Evac),71,49,8,31,10,37,7,27,59,12,2025-01-01T00:01:25
85,PSO SFM(Avoid Top),66,54,12,35,9,34,10,22,63,3,2025-01-01T00:01:25
85,PSO SFM(Zone Sweep),65,55,11,38,6,38,8,19,62,3,2025-01-01T00:01:25
85,MFO SFM,32,88,29,40,19,19,4,9,28,4,2025-01-01T00:01:25
85,ACO SFM,53,67,15,36,17,29,6,18,46,7,2025-01-01T00:01:25
86,Random,4,116,40,47,29,1,0,3,3,1,2025-01-01T00:01:26
86,PSO,53,67,8,40,21,30,6,17,0,53,2025-01-01T00:01:26
86,SFM,45,75,21,38,16,25,6,14,38,7,2025-01-01T00:01:26
86,PSO SFM(Staff all evacuate),58,62,14,36,12,30,7,21,45,13,2025-01-01T00:01:26
86,PSO SFM(Staff all assist),63,57,13,33,12,35,6,22,63,0,2025-01-01T00:01:26
86,PSO SFM(Half Assist),67,53,13,33,9,38,8,21,60,7,2025-01-01T00:01:26
86,PSO SFM(Assist Mobile),75,45,13,24,10,42,9,24,60,15,2025-01-01T00:01:26
86,PSO SFM(Assist Elderly),65,55,14,30,11,30,6,29,50,15,2025-01-01T00:01:26
86,PSO SFM(Top Evac),71,49,8,31,10,37,7,27,59,12,2025-01-01T00:01:26
86,PSO SFM(Avoid Top),66,54,11,35,9,34,10,22,63,3,2025-01-01T00:01:26
86,PSO SFM(Zone Sweep),65,55,12,37,6,38,8,19,62,3,2025-01-01T00:01:26
86,MFO SFM,32,88,29,40,19,19,4,9,28,4,2025-01-01T00:01:26
86,ACO SFM,54,66,15,36,17,29,6,19,47,7,2025-01-01T00:01:26
87,Random,5,115,42,45,29,2,0,3,4,1,2025-01-01T00:01:27
87,PSO,53,67,7,40,21,30,6,17,0,53,2025-01-01T00:01:27
87,SFM,45,75,21,38,16,25,6,14,38,7,2025-01-01T00:01:27
87,PSO SFM(Staff all evacuate),58,62,14,36,12,30,7,21,45,13,2025-01-01T00:01:27
87,PSO SFM(Staff all assist),63,57,13,32,12,35,6,22,63,0,2025-01-01T00:01:27
87,PSO SFM(Half Assist),67,53,14,32,9,38,8,21,60,7,2025-01-01T00:01:27
87,PSO SFM(Assist Mobile),75,45,12,24,10,42,9,24,60,15,2025-01-01T00:01:27
87,PSO SFM(Assist Elderly),65,55,14,30,11,30,6,29,50,15,2025-01-01T00:01:27
87,PSO SFM(Top Evac),71,49,8,32,9,37,7,27,59,12,2025-01-01T00:01:27
87,PSO SFM(Avoid Top),66,54,11,35,9,34,10,22,63,3,2025-01-01T00:01:27
87,PSO SFM(Zone Sweep),66,54,12,37,6,38,9,19,63,3,2025-01-01T00:01:27
87,MFO SFM,32,88,29,40,19,19,4,9,28,4,2025-01-01T00:01:27
87,ACO SFM,54,66,15,36,17,29,6,19,47,7,2025-01-01T00:01:27
88,Random,5,115,42,45,29,2,0,3,4,1,2025-01-01T00:01:28
88,PSO,53,67,7,40,21,30,6,17,0,53,2025-01-01T00:01:28
88,SFM,45,75,21,38,16,25,6,14,38,7,2025-01-01T00:01:28
88,PSO SFM(Staff all evacuate),59,61,14,36,12,30,7,22,46,13,2025-01-01T00:01:28
88,PSO SFM(Staff all assist),63,57,13,32,12,35,6,22,63,0,2025-01-01T00:01:28
88,PSO SFM(Half Assist),67,53,13,32,9,38,8,21,60,7,2025-01-01T00:01:28
88,PSO SFM(Assist Mobile),77,43,12,24,10,44,9,24,62,15,2025-01-01T00:01:28
88,PSO SFM(Assist Elderly),65,55,14,30,11,30,6,29,50,15,2025-01-01T00:01:28
88,PSO SFM(Top Evac),71,49,8,32,9,37,7,27,59,12,2025-01-01T00:01:28
88,PSO SFM(Avoid Top),66,54,10,35,9,34,10,22,63,3,2025-01-01T00:01:28
88,PSO SFM(Zone Sweep),66,54,12,37,6,38,9,19,63,3,2025-01-01T00:01:28
88,MFO SFM,32,88,29,40,19,19,4,9,28,4,2025-01-01T00:01:28
88,ACO SFM,54,66,14,36,17,29,6,19,47,7,2025-01-01T00:01:28
89,Random,5,115,42,45,29,2,0,3,4,1,2025-01-01T00:01:29
89,PSO,53,67,6,40,21,30,6,17,0,53,2025-01-01T00:01:29
89,SFM,45,75,21,38,16,25,6,14,38,7,2025-01-01T00:01:29
89,PSO SFM(Staff all evacuate),59,61,14,36,12,30,7,22,46,13,2025-01-01T00:01:29
89,PSO SFM(Staff all assist),63,57,13,32,12,35,6,22,63,0,2025-01-01T00:01:29
89,PSO SFM(Half Assist),67,53,12,32,9,38,8,21,60,7,2025-01-01T00:01:29
89,PSO SFM(Assist Mobile),78,42,11,24,10,45,9,24,63,15,2025-01-01T00:01:29
89,PSO SFM(Assist Elderly),65,55,14,30,11,30,6,29,50,15,2025-01-01T00:01:29
89,PSO SFM(Top Evac),71,49,8,32,9,37,7,27,59,12,2025-01-01T00:01:29
89,PSO SFM(Avoid Top),66,54,10,35,9,34,10,22,63,3,2025-01-01T00:01:29
89,PSO SFM(Zone Sweep),66,54,12,37,6,38,9,19,63,3,2025-01-01T00:01:29
89,MFO SFM,32,88,29,40,19,19,4,9,28,4,2025-01-01T00:01:29
89,ACO SFM,54,66,14,35,17,29,6,19,47,7,2025-01-01T00:01:29
90,Random,5,115,41,45,29,2,0,3,4,1,2025-01-01T00:01:30
90,PSO,53,67,6,40,21,30,6,17,0,53,2025-01-01T00:01:30
90,SFM,45,75,21,38,16,25,6,14,38,7,2025-01-01T00:01:30
90,PSO SFM(Staff all evacuate),59,61,14,36,12,30,7,22,46,13,2025-01-01T00:01:30
90,PSO SFM(Staff all assist),64,56,13,32,12,36,6,22,64,0,2025-01-01T00:01:30
90,PSO SFM(Half Assist),67,53,13,31,9,38,8,21,60,7,2025-01-01T00:01:30
90,PSO SFM(Assist Mobile),79,41,11,24,10,46,9,24,64,15,2025-01-01T00:01:30
90,PSO SFM(Assist Elderly),65,55,14,30,11,30,6,29,50,15,2025-01-01T00:01:30
90,PSO SFM(Top Evac),71,49,8,32,9,37,7,27,59,12,2025-01-01T00:01:30
90,PSO SFM(Avoid Top),66,54,11,34,9,34,10,22,63,3,2025-01-01T00:01:30
90,PSO SFM(Zone Sweep),67,53,12,36,6,39,9,19,64,3,2025-01-01T00:01:30
90,MFO SFM,32,88,29,40,19,19,4,9,28,4,2025-01-01T00:01:30
90,ACO SFM,54,66,14,35,17,29,6,19,47,7,2025-01-01T00:01:30
91,Random,5,115,42,44,29,2,0,3,4,1,2025-01-01T00:01:31
91,PSO,53,67,6,40,21,30,6,17,0,53,2025-01-01T00:01:31
91,SFM,45,75,21,38,16,25,6,14,38,7,2025-01-01T00:01:31
91,PSO SFM(Staff all evacuate),59,61,13,36,12,30,7,22,46,13,2025-01-01T00:01:31
91,PSO SFM(Staff all assist),64,56,13,32,12,36,6,22,64,0,2025-01-01T00:01:31
91,PSO SFM(Half Assist),68,52,13,31,9,39,8,21,61,7,2025-01-01T00:01:31
91,PSO SFM(Assist Mobile),79,41,9,24,10,46,9,24,64,15,2025-01-01T00:01:31
91,PSO SFM(Assist Elderly),66,54,14,30,11,30,7,29,51,15,2025-01-01T00:01:31
91,PSO SFM(Top Evac),71,49,8,32,9,37,7,27,59,12,2025-01-01T00:01:31
91,PSO SFM(Avoid Top),66,54,12,33,9,34,10,22,63,3,2025-01-01T00:01:31
91,PSO SFM(Zone Sweep),67,53,12,36,6,39,9,19,64,3,2025-01-01T00:01:31
91,MFO SFM,32,88,29,40,19,19,4,9,28,4,2025-01-01T00:01:31
91,ACO SFM,55,65,14,35,17,29,6,20,47,8,2025-01-01T00:01:31
92,Random,5,115,42,44,29,2,0,3,4,1,2025-01-01T00:01:32
92,PSO,53,67,6,40,21,30,6,17,0,53,2025-01-01T00:01:32
92,SFM,46,74,21,38,16,25,6,15,39,7,2025-01-01T00:01:32
92,PSO SFM(Staff all evacuate),59,61,13,36,12,30,7,22,46,13,2025-01-01T00:01:32
92,PSO SFM(Staff all assist),65,55,14,31,12,37,6,22,65,0,2025-01-01T00:01:32
92,PSO SFM(Half Assist),68,52,15,29,9,39,8,21,61,7,2025-01-01T00:01:32
92,PSO SFM(Assist Mobile),80,40,8,24,10,47,9,24,65,15,2025-01-01T00:01:32
92,PSO SFM(Assist Elderly),66,54,14,30,11,30,7,29,51,15,2025-01-01T00:01:32
92,PSO SFM(Top Evac),71,49,8,32,9,37,7,27,59,12,2025-01-01T00:01:32
92,PSO SFM(Avoid Top),66,54,12,33,9,34,10,22,63,3,2025-01-01T00:01:32
92,PSO SFM(Zone Sweep),69,51,12,36,6,41,9,19,66,3,2025-01-01T00:01:32
92,MFO SFM,32,88,29,40,19,19,4,9,28,4,2025-01-01T00:01:32
92,ACO SFM,55,65,14,35,17,29,6,20,47,8,2025-01-01T00:01:32
93,Random,5,115,42,44,29,2,0,3,4,1,2025-01-01T00:01:33
