timestamp,algorithm,evacuated,deaths,deaths_floor_0,deaths_floor_1,deaths_floor_2,evacuated_age_adults,evacuated_age_children,evacuated_age_elderly,evacuated_stafftype_civilian,evacuated_stafftype_staff,datetime
69,PSO SFM(Zone Sweep),68,52,10,27,16,37,7,24,68,0,2025-01-01T00:01:09
69,MFO SFM,35,85,26,33,26,19,3,13,31,4,2025-01-01T00:01:09
69,ACO SFM,52,68,8,40,20,27,5,20,47,5,2025-01-01T00:01:09
70,Random,2,118,46,37,35,0,0,2,2,0,2025-01-01T00:01:10
70,PSO,83,37,11,23,7,44,10,29,0,83,2025-01-01T00:01:10
70,SFM,44,76,14,39,23,23,4,17,40,4,2025-01-01T00:01:10
70,PSO SFM(Staff all evacuate),48,72,13,36,23,27,3,18,48,0,2025-01-01T00:01:10
70,PSO SFM(Staff all assist),69,51,9,24,19,38,7,24,69,0,2025-01-01T00:01:10
70,PSO SFM(Half Assist),61,59,15,30,17,33,6,22,61,0,2025-01-01T00:01:10
70,PSO SFM(Assist Mobile),63,57,10,29,19,39,7,17,63,0,2025-01-01T00:01:10
70,PSO SFM(Assist Elderly),58,62,12,32,19,26,5,27,58,0,2025-01-01T00:01:10
70,PSO SFM(Top Evac),68,52,11,26,15,37,7,24,68,0,2025-01-01T00:01:10
70,PSO SFM(Avoid Top),65,55,8,31,16,35,7,23,65,0,2025-01-01T00:01:10
70,PSO SFM(Zone Sweep),69,51,9,27,16,38,7,24,69,0,2025-01-01T00:01:10
70,MFO SFM,35,85,26,33,26,19,3,13,31,4,2025-01-01T00:01:10
70,ACO SFM,52,68,8,40,20,27,5,20,47,5,2025-01-01T00:01:10
71,Random,2,118,46,37,35,0,0,2,2,0,2025-01-01T00:01:11
71,PSO,83,37,8,23,7,44,10,29,0,83,2025-01-01T00:01:11
71,SFM,44,76,14,39,23,23,4,17,40,4,2025-01-01T00:01:11
71,PSO SFM(Staff all evacuate),48,72,13,36,23,27,3,18,48,0,2025-01-01T00:01:11
71,PSO SFM(Staff all assist),69,51,9,24,19,38,7,24,69,0,2025-01-01T00:01:11
71,PSO SFM(Half Assist),62,58,14,30,17,34,6,22,62,0,2025-01-01T00:01:11
71,PSO SFM(Assist Mobile),64,56,9,29,19,40,7,17,64,0,2025-01-01T00:01:11
71,PSO SFM(Assist Elderly),58,62,13,31,19,26,5,27,58,0,2025-01-01T00:01:11
71,PSO SFM(Top Evac),69,51,12,26,14,37,7,25,69,0,2025-01-01T00:01:11
71,PSO SFM(Avoid Top),65,55,8,31,16,35,7,23,65,0,2025-01-01T00:01:11
71,PSO SFM(Zone Sweep),69,51,9,27,16,38,7,24,69,0,2025-01-01T00:01:11
71,MFO SFM,35,85,26,33,26,19,3,13,31,4,2025-01-01T00:01:11
71,ACO SFM,52,68,8,40,20,27,5,20,47,5,2025-01-01T00:01:11
72,Random,2,118,46,37,35,0,0,2,2,0,2025-01-01T00:01:12
72,PSO,84,36,10,22,6,45,10,29,0,84,2025-01-01T00:01:12
72,SFM,44,76,14,39,23,23,4,17,40,4,2025-01-01T00:01:12
72,PSO SFM(Staff all evacuate),49,71,13,36,23,28,3,18,49,0,2025-01-01T00:01:12
72,PSO SFM(Staff all assist),69,51,8,24,19,38,7,24,69,0,2025-01-01T00:01:12
72,PSO SFM(Half Assist),62,58,13,30,17,34,6,22,62,0,2025-01-01T00:01:12
72,PSO SFM(Assist Mobile),64,56,9,30,18,40,7,17,64,0,2025-01-01T00:01:12
72,PSO SFM(Assist Elderly),58,62,13,31,19,26,5,27,58,0,2025-01-01T00:01:12
72,PSO SFM(Top Evac),70,50,12,26,14,37,7,26,70,0,2025-01-01T00:01:12
72,PSO SFM(Avoid Top),66,54,9,31,15,35,7,24,66,0,2025-01-01T00:01:12
72,PSO SFM(Zone Sweep),69,51,9,27,16,38,7,24,69,0,2025-01-01T00:01:12
72,MFO SFM,35,85,26,33,26,19,3,13,31,4,2025-01-01T00:01:12
72,ACO SFM,52,68,8,40,20,27,5,20,47,5,2025-01-01T00:01:12
73,Random,2,118,46,37,35,0,0,2,2,0,2025-01-01T00:01:13
73,PSO,84,36,9,22,6,45,10,29,0,84,2025-01-01T00:01:13
73,SFM,44,76,15,38,23,23,4,17,40,4,2025-01-01T00:01:13
73,PSO SFM(Staff all evacuate),49,71,13,36,23,28,3,18,49,0,2025-01-01T00:01:13
73,PSO SFM(Staff all assist),69,51,8,25,18,38,7,24,69,0,2025-01-01T00:01:13
73,PSO SFM(Half Assist),62,58,12,32,15,34,6,22,62,0,2025-01-01T00:01:13
73,PSO SFM(Assist Mobile),64,56,10,29,18,40,7,17,64,0,2025-01-01T00:01:13
73,PSO SFM(Assist Elderly),58,62,12,31,19,26,5,27,58,0,2025-01-01T00:01:13
73,PSO SFM(Top Evac),70,50,13,25,14,37,7,26,70,0,2025-01-01T00:01:13
73,PSO SFM(Avoid Top),67,53,10,30,15,35,8,24,67,0,2025-01-01T00:01:13
73,PSO SFM(Zone Sweep),70,50,9,28,14,39,7,24,70,0,2025-01-01T00:01:13
73,MFO SFM,35,85,26,33,26,19,3,13,31,4,2025-01-01T00:01:13
73,ACO SFM,52,68,8,40,20,27,5,20,47,5,2025-01-01T00:01:13
74,Random,2,118,46,37,35,0,0,2,2,0,2025-01-01T00:01:14
74,PSO,84,36,10,21,6,45,10,29,0,84,2025-01-01T00:01:14
74,SFM,44,76,15,38,23,23,4,17,40,4,2025-01-01T00:01:14
74,PSO SFM(Staff all evacuate),49,71,13,36,23,28,3,18,49,0,2025-01-01T00:01:14
74,PSO SFM(Staff all assist),70,50,10,23,18,38,7,25,70,0,2025-01-01T00:01:14
74,PSO SFM(Half Assist),62,58,11,32,15,34,6,22,62,0,2025-01-01T00:01:14
74,PSO SFM(Assist Mobile),64,56,9,29,18,40,7,17,64,0,2025-01-01T00:01:14
74,PSO SFM(Assist Elderly),58,62,12,31,19,26,5,27,58,0,2025-01-01T00:01:14
74,PSO SFM(Top Evac),71,49,12,26,13,38,7,26,71,0,2025-01-01T00:01:14
74,PSO SFM(Avoid Top),68,52,10,31,14,35,9,24,68,0,2025-01-01T00:01:14
74,PSO SFM(Zone Sweep),70,50,9,28,14,39,7,24,70,0,2025-01-01T00:01:14
74,MFO SFM,35,85,26,33,26,19,3,13,31,4,2025-01-01T00:01:14
74,ACO SFM,52,68,8,40,20,27,5,20,47,5,2025-01-01T00:01:14
75,Random,2,118,47,36,35,0,0,2,2,0,2025-01-01T00:01:15
75,PSO,85,35,10,20,6,45,10,30,0,85,2025-01-01T00:01:15
75,SFM,44,76,15,38,23,23,4,17,40,4,2025-01-01T00:01:15
75,PSO SFM(Staff all evacuate),49,71,12,36,23,28,3,18,49,0,2025-01-01T00:01:15
75,PSO SFM(Staff all assist),71,49,11,22,18,38,8,25,71,0,2025-01-01T00:01:15
75,PSO SFM(Half Assist),63,57,12,32,14,35,6,22,63,0,2025-01-01T00:01:15
75,PSO SFM(Assist Mobile),65,55,9,29,18,40,8,17,65,0,2025-01-01T00:01:15
75,PSO SFM(Assist Elderly),59,61,12,31,19,26,5,28,59,0,2025-01-01T00:01:15
75,PSO SFM(Top Evac),72,48,11,26,13,39,7,26,72,0,2025-01-01T00:01:15
75,PSO SFM(Avoid Top),68,52,10,30,14,35,9,24,68,0,2025-01-01T00:01:15
75,PSO SFM(Zone Sweep),71,49,9,28,14,39,7,25,71,0,2025-01-01T00:01:15
75,MFO SFM,35,85,26,33,26,19,3,13,31,4,2025-01-01T00:01:15
75,ACO SFM,52,68,8,41,19,27,5,20,47,5,2025-01-01T00:01:15
76,Random,2,118,47,36,35,0,0,2,2,0,2025-01-01T00:01:16
76,PSO,88,32,10,20,6,46,10,32,0,88,2025-01-01T00:01:16
76,SFM,44,76,15,38,23,23,4,17,40,4,2025-01-01T00:01:16
76,PSO SFM(Staff all evacuate),50,70,12,36,23,28,4,18,50,0,2025-01-01T00:01:16
76,PSO SFM(Staff all assist),72,48,11,22,18,39,8,25,72,0,2025-01-01T00:01:16
76,PSO SFM(Half Assist),63,57,12,32,14,35,6,22,63,0,2025-01-01T00:01:16
76,PSO SFM(Assist Mobile),65,55,10,29,17,40,8,17,65,0,2025-01-01T00:01:16
76,PSO SFM(Assist Elderly),59,61,12,31,19,26,5,28,59,0,2025-01-01T00:01:16
76,PSO SFM(Top Evac),73,47,11,26,13,40,7,26,73,0,2025-01-01T00:01:16
76,PSO SFM(Avoid Top),69,51,9,31,13,36,9,24,69,0,2025-01-01T00:01:16
76,PSO SFM(Zone Sweep),72,48,8,28,14,39,8,25,72,0,2025-01-01T00:01:16
76,MFO SFM,35,85,26,33,26,19,3,13,31,4,2025-01-01T00:01:16
76,ACO SFM,52,68,8,41,19,27,5,20,47,5,2025-01-01T00:01:16
77,Random,2,118,47,36,35,0,0,2,2,0,2025-01-01T00:01:17
77,PSO,90,30,11,19,6,47,10,33,0,90,2025-01-01T00:01:17
77,SFM,45,75,15,38,23,24,4,17,41,4,2025-01-01T00:01:17
77,PSO SFM(Staff all evacuate),50,70,12,36,23,28,4,18,50,0,2025-01-01T00:01:17
77,PSO SFM(Staff all assist),73,47,10,24,16,39,8,26,73,0,2025-01-01T00:01:17
77,PSO SFM(Half Assist),63,57,12,32,14,35,6,22,63,0,2025-01-01T00:01:17
77,PSO SFM(Assist Mobile),66,54,10,29,17,40,8,18,66,0,2025-01-01T00:01:17
77,PSO SFM(Assist Elderly),60,60,12,32,18,26,5,29,60,0,2025-01-01T00:01:17
77,PSO SFM(Top Evac),73,47,10,26,13,40,7,26,73,0,2025-01-01T00:01:17
77,PSO SFM(Avoid Top),70,50,8,31,13,36,10,24,70,0,2025-01-01T00:01:17
77,PSO SFM(Zone Sweep),72,48,8,28,14,39,8,25,72,0,2025-01-01T00:01:17
77,MFO SFM,35,85,26,33,26,19,3,13,31,4,2025-01-01T00:01:17
77,ACO SFM,52,68,8,41,19,27,5,20,47,5,2025-01-01T00:01:17
78,Random,2,118,47,36,35,0,0,2,2,0,2025-01-01T00:01:18
78,PSO,91,29,11,18,6,48,10,33,0,91,2025-01-01T00:01:18
78,SFM,45,75,15,38,23,24,4,17,41,4,2025-01-01T00:01:18
78,PSO SFM(Staff all evacuate),50,70,12,36,23,28,4,18,50,0,2025-01-01T00:01:18
78,PSO SFM(Staff all assist),74,46,10,23,16,39,8,27,74,0,2025-01-01T00:01:18
78,PSO SFM(Half Assist),65,55,11,32,14,35,6,24,65,0,2025-01-01T00:01:18
78,PSO SFM(Assist Mobile),66,54,9,30,16,40,8,18,66,0,2025-01-01T00:01:18
78,PSO SFM(Assist Elderly),60,60,11,32,18,26,5,29,60,0,2025-01-01T00:01:18
78,PSO SFM(Top Evac),74,46,9,26,13,40,7,27,74,0,2025-01-01T00:01:18
78,PSO SFM(Avoid Top),70,50,8,31,13,36,10,24,70,0,2025-01-01T00:01:18
78,PSO SFM(Zone Sweep),73,47,8,27,14,39,9,25,73,0,2025-01-01T00:01:18
78,MFO SFM,35,85,26,33,26,19,3,13,31,4,2025-01-01T00:01:18
78,ACO SFM,52,68,8,41,19,27,5,20,47,5,2025-01-01T00:01:18
79,Random,2,118,47,36,35,0,0,2,2,0,2025-01-01T00:01:19
79,PSO,92,28,8,18,6,48,10,34,0,92,2025-01-01T00:01:19
79,SFM,45,75,15,38,23,24,4,17,41,4,2025-01-01T00:01:19
79,PSO SFM(Staff all evacuate),50,70,11,36,23,28,4,18,50,0,2025-01-01T00:01:19
79,PSO SFM(Staff all assist),75,45,9,24,15,39,9,27,75,0,2025-01-01T00:01:19
79,PSO SFM(Half Assist),65,55,12,31,14,35,6,24,65,0,2025-01-01T00:01:19
79,PSO SFM(Assist Mobile),66,54,9,30,16,40,8,18,66,0,2025-01-01T00:01:19
79,PSO SFM(Assist Elderly),60,60,12,31,18,26,5,29,60,0,2025-01-01T00:01:19
79,PSO SFM(Top Evac),74,46,8,26,13,40,7,27,74,0,2025-01-01T00:01:19
79,PSO SFM(Avoid Top),71,49,7,31,13,37,10,24,71,0,2025-01-01T00:01:19
79,PSO SFM(Zone Sweep),73,47,7,27,14,39,9,25,73,0,2025-01-01T00:01:19
79,MFO SFM,35,85,26,33,26,19,3,13,31,4,2025-01-01T00:01:19
79,ACO SFM,52,68,8,41,19,27,5,20,47,5,2025-01-01T00:01:19
80,Random,2,118,47,36,35,0,0,2,2,0,2025-01-01T00:01:20
80,PSO,92,28,8,16,6,48,10,34,0,92,2025-01-01T00:01:20
80,SFM,45,75,14,38,23,24,4,17,41,4,2025-01-01T00:01:20
80,PSO SFM(Staff all evacuate),50,70,11,36,23,28,4,18,50,0,2025-01-01T00:01:20
80,PSO SFM(Staff all assist),75,45,9,23,15,39,9,27,75,0,2025-01-01T00:01:20
80,PSO SFM(Half Assist),65,55,12,31,14,35,6,24,65,0,2025-01-01T00:01:20
80,PSO SFM(Assist Mobile),67,53,8,30,16,41,8,18,67,0,2025-01-01T00:01:20
80,PSO SFM(Assist Elderly),60,60,11,31,18,26,5,29,60,0,2025-01-01T00:01:20
80,PSO SFM(Top Evac),74,46,9,25,13,40,7,27,74,0,2025-01-01T00:01:20
80,PSO SFM(Avoid Top),71,49,6,31,13,37,10,24,71,0,2025-01-01T00:01:20
80,PSO SFM(Zone Sweep),73,47,7,27,14,39,9,25,73,0,2025-01-01T00:01:20
80,MFO SFM,35,85,26,33,26,19,3,13,31,4,2025-01-01T00:01:20
80,ACO SFM,52,68,8,41,19,27,5,20,47,5,2025-01-01T00:01:20
81,Random,2,118,47,36,35,0,0,2,2,0,2025-01-01T00:01:21
81,PSO,92,28,7,16,6,48,10,34,0,92,2025-01-01T00:01:21
81,SFM,45,75,14,38,23,24,4,17,41,4,2025-01-01T00:01:21
81,PSO SFM(Staff all evacuate),50,70,11,36,23,28,4,18,50,0,2025-01-01T00:01:21
81,PSO SFM(Staff all assist),75,45,8,23,15,39,9,27,75,0,2025-01-01T00:01:21
81,PSO SFM(Half Assist),66,54,10,31,14,36,6,24,66,0,2025-01-01T00:01:21
81,PSO SFM(Assist Mobile),67,53,8,30,16,41,8,18,67,0,2025-01-01T00:01:21
81,PSO SFM(Assist Elderly),60,60,11,31,18,26,5,29,60,0,2025-01-01T00:01:21
81,PSO SFM(Top Evac),74,46,9,24,13,40,7,27,74,0,2025-01-01T00:01:21
81,PSO SFM(Avoid Top),71,49,6,31,13,37,10,24,71,0,2025-01-01T00:01:21
81,PSO SFM(Zone Sweep),73,47,6,27,14,39,9,25,73,0,2025-01-01T00:01:21
81,MFO SFM,35,85,26,33,26,19,3,13,31,4,2025-01-01T00:01:21
81,ACO SFM,52,68,8,41,19,27,5,20,47,5,2025-01-01T00:01:21
82,Random,2,118,48,36,34,0,0,2,2,0,2025-01-01T00:01:22
82,PSO,92,28,7,15,6,48,10,34,0,92,2025-01-01T00:01:22
82,SFM,45,75,14,38,23,24,4,17,41,4,2025-01-01T00:01:22
82,PSO SFM(Staff all evacuate),50,70,11,36,23,28,4,18,50,0,2025-01-01T00:01:22
82,PSO SFM(Staff all assist),76,44,7,23,15,40,9,27,76,0,2025-01-01T00:01:22
82,PSO SFM(Half Assist),67,53,10,31,14,36,7,24,67,0,2025-01-01T00:01:22
82,PSO SFM(Assist Mobile),68,52,8,30,16,41,9,18,68,0,2025-01-01T00:01:22
82,PSO SFM(Assist Elderly),61,59,11,31,18,26,5,30,61,0,2025-01-01T00:01:22
82,PSO SFM(Top Evac),75,45,9,24,13,41,7,27,75,0,2025-01-01T00:01:22
82,PSO SFM(Avoid Top),71,49,5,31,13,37,10,24,71,0,2025-01-01T00:01:22
82,PSO SFM(Zone Sweep),74,46,6,27,14,39,9,26,74,0,2025-01-01T00:01:22
82,MFO SFM,35,85,26,33,26,19,3,13,31,4,2025-01-01T00:01:22
82,ACO SFM,52,68,8,41,19,27,5,20,47,5,2025-01-01T00:01:22
83,Random,2,118,48,36,34,0,0,2,2,0,2025-01-01T00:01:23
83,PSO,92,28,8,15,5,48,10,34,0,92,2025-01-01T00:01:23
83,SFM,45,75,14,38,23,24,4,17,41,4,2025-01-01T00:01:23
83,PSO SFM(Staff all evacuate),50,70,11,36,23,28,4,18,50,0,2025-01-01T00:01:23
83,PSO SFM(Staff all assist),76,44,8,22,15,40,9,27,76,0,2025-01-01T00:01:23
83,PSO SFM(Half Assist),67,53,11,30,14,36,7,24,67,0,2025-01-01T00:01:23
83,PSO SFM(Assist Mobile),68,52,7,30,16,41,9,18,68,0,2025-01-01T00:01:23
83,PSO SFM(Assist Elderly),61,59,11,31,18,26,5,30,61,0,2025-01-01T00:01:23
83,PSO SFM(Top Evac),75,45,10,23,13,41,7,27,75,0,2025-01-01T00:01:23
83,PSO SFM(Avoid Top),71,49,5,31,13,37,10,24,71,0,2025-01-01T00:01:23
83,PSO SFM(Zone Sweep),74,46,6,27,14,39,9,26,74,0,2025-01-01T00:01:23
83,MFO SFM,35,85,26,33,26,19,3,13,31,4,2025-01-01T00:01:23
83,ACO SFM,52,68,8,41,19,27,5,20,47,5,2025-01-01T00:01:23
84,Random,2,118,48,36,34,0,0,2,2,0,2025-01-01T00:01:24
84,PSO,92,28,9,14,5,48,10,34,0,92,2025-01-01T00:01:24
84,SFM,45,75,14,38,23,24,4,17,41,4,2025-01-01T00:01:24
84,PSO SFM(Staff all evacuate),50,70,11,36,23,28,4,18,50,0,2025-01-01T00:01:24
84,PSO SFM(Staff all assist),77,43,8,22,15,41,9,27,77,0,2025-01-01T00:01:24
84,PSO SFM(Half Assist),68,52,11,29,14,36,8,24,68,0,2025-01-01T00:01:24
84,PSO SFM(Assist Mobile),68,52,8,29,16,41,9,18,68,0,2025-01-01T00:01:24
84,PSO SFM(Assist Elderly),61,59,11,31,18,26,5,30,61,0,2025-01-01T00:01:24
84,PSO SFM(Top Evac),75,45,10,23,13,41,7,27,75,0,2025-01-01T00:01:24
84,PSO SFM(Avoid Top),71,49,5,31,13,37,10,24,71,0,2025-01-01T00:01:24
84,PSO SFM(Zone Sweep),74,46,6,27,14,39,9,26,74,0,2025-01-01T00:01:24
84,MFO SFM,35,85,26,33,26,19,3,13,31,4,2025-01-01T00:01:24
84,ACO SFM,52,68,8,41,19,27,5,20,47,5,2025-01-01T00:01:24
85,Random,2,118,48,36,34,0,0,2,2,0,2025-01-01T00:01:25
85,PSO,93,27,10,13,5,48,10,35,0,93,2025-01-01T00:01:25
85,SFM,45,75,14,38,23,24,4,17,41,4,2025-01-01T00:01:25
85,PSO SFM(Staff all evacuate),50,70,11,36,23,28,4,18,50,0,2025-01-01T00:01:25
85,PSO SFM(Staff all assist),77,43,8,22,14,41,9,27,77,0,2025-01-01T00:01:25
85,PSO SFM(Half Assist),68,52,12,27,14,36,8,24,68,0,2025-01-01T00:01:25
85,PSO SFM(Assist Mobile),68,52,9,28,15,41,9,18,68,0,2025-01-01T00:01:25
85,PSO SFM(Assist Elderly),61,59,10,31,18,26,5,30,61,0,2025-01-01T00:01:25
85,PSO SFM(Top Evac),76,44,10,22,13,41,7,28,76,0,2025-01-01T00:01:25
85,PSO SFM(Avoid Top),71,49,5,31,13,37,10,24,71,0,2025-01-01T00:01:25
85,PSO SFM(Zone Sweep),74,46,5,27,14,39,9,26,74,0,2025-01-01T00:01:25
85,MFO SFM,35,85,26,33,26,19,3,13,31,4,2025-01-01T00:01:25
85,ACO SFM,52,68,8,41,19,27,5,20,47,5,2025-01-01T00:01:25
86,Random,2,118,48,36,34,0,0,2,2,0,2025-01-01T00:01:26
86,PSO,93,27,10,13,5,48,10,35,0,93,2025-01-01T00:01:26
86,SFM,45,75,14,38,23,24,4,17,41,4,2025-01-01T00:01:26
86,PSO SFM(Staff all evacuate),50,70,11,36,23,28,4,18,50,0,2025-01-01T00:01:26
86,PSO SFM(Staff all assist),78,42,8,22,14,41,9,28,78,0,2025-01-01T00:01:26
86,PSO SFM(Half Assist),68,52,12,27,14,36,8,24,68,0,2025-01-01T00:01:26
86,PSO SFM(Assist Mobile),68,52,9,28,15,41,9,18,68,0,2025-01-01T00:01:26
86,PSO SFM(Assist Elderly),61,59,11,30,18,26,5,30,61,0,2025-01-01T00:01:26
86,PSO SFM(Top Evac),76,44,10,22,13,41,7,28,76,0,2025-01-01T00:01:26
86,PSO SFM(Avoid Top),71,49,6,30,13,37,10,24,71,0,2025-01-01T00:01:26
86,PSO SFM(Zone Sweep),74,46,5,28,13,39,9,26,74,0,2025-01-01T00:01:26
86,MFO SFM,35,85,26,33,26,19,3,13,31,4,2025-01-01T00:01:26
86,ACO SFM,52,68,8,41,19,27,5,20,47,5,2025-01-01T00:01:26
87,Random,2,118,48,37,33,0,0,2,2,0,2025-01-01T00:01:27
87,PSO,93,27,11,12,5,48,10,35,0,93,2025-01-01T00:01:27
87,SFM,45,75,14,38,23,24,4,17,41,4,2025-01-01T00:01:27
87,PSO SFM(Staff all evacuate),50,70,11,36,23,28,4,18,50,0,2025-01-01T00:01:27
87,PSO SFM(Staff all assist),78,42,7,22,14,41,9,28,78,0,2025-01-01T00:01:27
87,PSO SFM(Half Assist),71,49,11,27,14,37,8,26,71,0,2025-01-01T00:01:27
87,PSO SFM(Assist Mobile),69,51,9,28,15,42,9,18,69,0,2025-01-01T00:01:27
87,PSO SFM(Assist Elderly),61,59,12,29,18,26,5,30,61,0,2025-01-01T00:01:27
87,PSO SFM(Top Evac),76,44,10,23,12,41,7,28,76,0,2025-01-01T00:01:27
87,PSO SFM(Avoid Top),71,49,6,30,13,37,10,24,71,0,2025-01-01T00:01:27
87,PSO SFM(Zone Sweep),74,46,5,28,13,39,9,26,74,0,2025-01-01T00:01:27
87,MFO SFM,35,85,26,33,26,19,3,13,31,4,2025-01-01T00:01:27
87,ACO SFM,52,68,8,41,19,27,5,20,47,5,2025-01-01T00:01:27
88,Random,2,118,48,37,33,0,0,2,2,0,2025-01-01T00:01:28
88,PSO,94,26,10,12,5,48,11,35,0,94,2025-01-01T00:01:28
88,SFM,45,75,15,37,23,24,4,17,41,4,2025-01-01T00:01:28
88,PSO SFM(Staff all evacuate),50,70,11,36,23,28,4,18,50,0,2025-01-01T00:01:28
88,PSO SFM(Staff all assist),79,41,7,22,14,42,9,28,79,0,2025-01-01T00:01:28
88,PSO SFM(Half Assist),72,48,12,26,14,37,8,27,72,0,2025-01-01T00:01:28
88,PSO SFM(Assist Mobile),70,50,9,28,15,43,9,18,70,0,2025-01-01T00:01:28
88,PSO SFM(Assist Elderly),61,59,12,29,18,26,5,30,61,0,2025-01-01T00:01:28
88,PSO SFM(Top Evac),76,44,9,23,12,41,7,28,76,0,2025-01-01T00:01:28
88,PSO SFM(Avoid Top),71,49,7,29,13,37,10,24,71,0,2025-01-01T00:01:28
88,PSO SFM(Zone Sweep),74,46,5,28,13,39,9,26,74,0,2025-01-01T00:01:28
88,MFO SFM,35,85,26,33,26,19,3,13,31,4,2025-01-01T00:01:28
88,ACO SFM,52,68,8,41,19,27,5,20,47,5,2025-01-01T00:01:28
89,Random,2,118,49,36,33,0,0,2,2,0,2025-01-01T00:01:29
89,PSO,96,24,10,12,5,50,11,35,0,96,2025-01-01T00:01:29
89,SFM,45,75,15,37,23,24,4,17,41,4,2025-01-01T00:01:29
89,PSO SFM(Staff all evacuate),50,70,11,36,23,28,4,18,50,0,2025-01-01T00:01:29
89,PSO SFM(Staff all assist),79,41,7,22,13,42,9,28,79,0,2025-01-01T00:01:29
89,PSO SFM(Half Assist),72,48,12,26,14,37,8,27,72,0,2025-01-01T00:01:29
89,PSO SFM(Assist Mobile),70,50,9,28,15,43,9,18,70,0,2025-01-01T00:01:29
89,PSO SFM(Assist Elderly),62,58,12,29,18,26,5,31,62,0,2025-01-01T00:01:29
89,PSO SFM(Top Evac),77,43,10,22,12,41,8,28,77,0,2025-01-01T00:01:29
89,PSO SFM(Avoid Top),71,49,8,28,13,37,10,24,71,0,2025-01-01T00:01:29
89,PSO SFM(Zone Sweep),74,46,5,28,13,39,9,26,74,0,2025-01-01T00:01:29
89,MFO SFM,35,85,26,33,26,19,3,13,31,4,2025-01-01T00:01:29
89,ACO SFM,52,68,8,41,19,27,5,20,47,5,2025-01-01T00:01:29
90,Random,2,118,49,36,33,0,0,2,2,0,2025-01-01T00:01:30
90,PSO,97,23,10,12,5,51,11,35,0,97,2025-01-01T00:01:30
90,SFM,45,75,15,37,23,24,4,17,41,4,2025-01-01T00:01:30
90,PSO SFM(Staff all evacuate),50,70,11,36,23,28,4,18,50,0,2025-01-01T00:01:30
90,PSO SFM(Staff all assist),79,41,7,22,13,42,9,28,79,0,2025-01-01T00:01:30
90,PSO SFM(Half Assist),72,48,9,26,14,37,8,27,72,0,2025-01-01T00:01:30
90,PSO SFM(Assist Mobile),70,50,9,28,14,43,9,18,70,0,2025-01-01T00:01:30
90,PSO SFM(Assist Elderly),62,58,13,28,18,26,5,31,62,0,2025-01-01T00:01:30
90,PSO SFM(Top Evac),78,42,10,22,12,42,8,28,78,0,2025-01-01T00:01:30
90,PSO SFM(Avoid Top),71,49,9,27,13,37,10,24,71,0,2025-01-01T00:01:30
90,PSO SFM(Zone Sweep),74,46,6,27,13,39,9,26,74,0,2025-01-01T00:01:30
90,MFO SFM,35,85,26,33,26,19,3,13,31,4,2025-01-01T00:01:30
90,ACO SFM,52,68,8,41,19,27,5,20,47,5,2025-01-01T00:01:30
91,Random,2,118,49,36,33,0,0,2,2,0,2025-01-01T00:01:31
91,PSO,97,23,10,11,5,51,11,35,0,97,2025-01-01T00:01:31
91,SFM,46,74,15,37,23,24,4,18,42,4,2025-01-01T00:01:31
91,PSO SFM(Staff all evacuate),50,70,11,36,23,28,4,18,50,0,2025-01-01T00:01:31
91,PSO SFM(Staff all assist),79,41,6,22,13,42,9,28,79,0,2025-01-01T00:01:31
91,PSO SFM(Half Assist),73,47,10,24,14,38,8,27,73,0,2025-01-01T00:01:31
91,PSO SFM(Assist Mobile),70,50,9,27,14,43,9,18,70,0,2025-01-01T00:01:31
91,PSO SFM(Assist Elderly),62,58,13,28,18,26,5,31,62,0,2025-01-01T00:01:31
91,PSO SFM(Top Evac),79,41,10,22,12,42,8,29,79,0,2025-01-01T00:01:31
91,PSO SFM(Avoid Top),71,49,10,26,13,37,10,24,71,0,2025-01-01T00:01:31
91,PSO SFM(Zone Sweep),74,46,6,27,13,39,9,26,74,0,2025-01-01T00:01:31
91,MFO SFM,35,85,26,33,26,19,3,13,31,4,2025-01-01T00:01:31
91,ACO SFM,52,68,9,40,19,27,5,20,47,5,2025-01-01T00:01:31
92,Random,2,118,49,36,33,0,0,2,2,0,2025-01-01T00:01:32
92,PSO,98,22,8,11,5,51,11,36,0,98,2025-01-01T00:01:32
92,SFM,46,74,15,37,23,24,4,18,42,4,2025-01-01T00:01:32
92,PSO SFM(Staff all evacuate),50,70,11,36,23,28,4,18,50,0,2025-01-01T00:01:32
92,PSO SFM(Staff all assist),79,41,6,23,12,42,9,28,79,0,2025-01-01T00:01:32
92,PSO SFM(Half Assist),74,46,12,23,13,38,8,28,74,0,2025-01-01T00:01:32
92,PSO SFM(Assist Mobile),71,49,10,26,14,44,9,18,71,0,2025-01-01T00:01:32
92,PSO SFM(Assist Elderly),63,57,13,27,18,26,5,32,63,0,2025-01-01T00:01:32
92,PSO SFM(Top Evac),79,41,10,21,12,42,8,29,79,0,2025-01-01T00:01:32
92,PSO SFM(Avoid Top),71,49,11,25,13,37,10,24,71,0,2025-01-01T00:01:32
92,PSO SFM(Zone Sweep),74,46,6,27,13,39,9,26,74,0,2025-01-01T00:01:32
92,MFO SFM,35,85,26,33,26,19,3,13,31,4,2025-01-01T00:01:32
92,ACO SFM,52,68,9,40,19,27,5,20,47,5,2025-01-01T00:01:32
93,Random,2,118,49,36,33,0,0,2,2,0,2025-01-01T00:01:33
