timestamp,algorithm,evacuated,deaths,deaths_floor_0,deaths_floor_1,deaths_floor_2,evacuated_age_adults,evacuated_age_children,evacuated_age_elderly,evacuated_stafftype_civilian,evacuated_stafftype_staff,datetime
69,PSO SFM(Zone Sweep),73,47,8,32,11,47,5,21,68,5,2025-01-01T00:01:09
69,MFO SFM,29,91,27,42,22,22,1,6,25,4,2025-01-01T00:01:09
69,ACO SFM,52,68,9,37,22,35,3,14,46,6,2025-01-01T00:01:09
70,Random,3,117,45,38,35,2,0,1,3,0,2025-01-01T00:01:10
70,PSO,73,47,19,28,2,45,7,21,0,73,2025-01-01T00:01:10
70,SFM,48,72,10,42,20,31,3,14,43,5,2025-01-01T00:01:10
70,PSO SFM(Staff all evacuate),58,62,14,33,18,39,4,15,48,10,2025-01-01T00:01:10
70,PSO SFM(Staff all assist),65,55,16,29,13,42,4,19,65,0,2025-01-01T00:01:10
70,PSO SFM(Half Assist),69,51,6,35,10,48,4,17,64,5,2025-01-01T00:01:10
70,PSO SFM(Assist Mobile),71,49,11,28,12,51,6,14,61,10,2025-01-01T00:01:10
70,PSO SFM(Assist Elderly),63,57,9,37,12,39,3,21,54,9,2025-01-01T00:01:10
70,PSO SFM(Top Evac),74,46,3,31,12,49,6,19,66,8,2025-01-01T00:01:10
70,PSO SFM(Avoid Top),67,53,7,37,10,43,4,20,66,1,2025-01-01T00:01:10
70,PSO SFM(Zone Sweep),73,47,6,32,11,47,5,21,68,5,2025-01-01T00:01:10
70,MFO SFM,29,91,27,42,22,22,1,6,25,4,2025-01-01T00:01:10
70,ACO SFM,52,68,9,37,22,35,3,14,46,6,2025-01-01T00:01:10
71,Random,3,117,44,38,35,2,0,1,3,0,2025-01-01T00:01:11
71,PSO,74,46,19,27,2,45,7,22,0,74,2025-01-01T00:01:11
71,SFM,48,72,10,42,20,31,3,14,43,5,2025-01-01T00:01:11
71,PSO SFM(Staff all evacuate),59,61,13,33,18,39,4,16,48,11,2025-01-01T00:01:11
71,PSO SFM(Staff all assist),66,54,15,29,13,42,4,20,66,0,2025-01-01T00:01:11
71,PSO SFM(Half Assist),69,51,6,36,9,48,4,17,64,5,2025-01-01T00:01:11
71,PSO SFM(Assist Mobile),72,48,11,27,12,52,6,14,62,10,2025-01-01T00:01:11
71,PSO SFM(Assist Elderly),63,57,8,37,12,39,3,21,54,9,2025-01-01T00:01:11
71,PSO SFM(Top Evac),75,45,3,31,12,50,6,19,66,9,2025-01-01T00:01:11
71,PSO SFM(Avoid Top),67,53,7,37,10,43,4,20,66,1,2025-01-01T00:01:11
71,PSO SFM(Zone Sweep),74,46,5,33,10,48,5,21,69,5,2025-01-01T00:01:11
71,MFO SFM,29,91,27,42,22,22,1,6,25,4,2025-01-01T00:01:11
71,ACO SFM,52,68,9,37,22,35,3,14,46,6,2025-01-01T00:01:11
72,Random,3,117,44,38,35,2,0,1,3,0,2025-01-01T00:01:12
72,PSO,74,46,21,25,2,45,7,22,0,74,2025-01-01T00:01:12
72,SFM,48,72,10,42,20,31,3,14,43,5,2025-01-01T00:01:12
72,PSO SFM(Staff all evacuate),59,61,12,33,18,39,4,16,48,11,2025-01-01T00:01:12
72,PSO SFM(Staff all assist),67,53,13,30,12,43,4,20,67,0,2025-01-01T00:01:12
72,PSO SFM(Half Assist),69,51,8,34,9,48,4,17,64,5,2025-01-01T00:01:12
72,PSO SFM(Assist Mobile),73,47,11,27,12,53,6,14,63,10,2025-01-01T00:01:12
72,PSO SFM(Assist Elderly),63,57,8,38,11,39,3,21,54,9,2025-01-01T00:01:12
72,PSO SFM(Top Evac),75,45,3,31,12,50,6,19,66,9,2025-01-01T00:01:12
72,PSO SFM(Avoid Top),69,51,7,36,10,45,4,20,67,2,2025-01-01T00:01:12
72,PSO SFM(Zone Sweep),74,46,6,32,9,48,5,21,69,5,2025-01-01T00:01:12
72,MFO SFM,29,91,27,42,22,22,1,6,25,4,2025-01-01T00:01:12
72,ACO SFM,52,68,9,37,22,35,3,14,46,6,2025-01-01T00:01:12
73,Random,3,117,44,38,35,2,0,1,3,0,2025-01-01T00:01:13
73,PSO,76,44,22,24,1,46,7,23,0,76,2025-01-01T00:01:13
73,SFM,48,72,10,42,20,31,3,14,43,5,2025-01-01T00:01:13
73,PSO SFM(Staff all evacuate),61,59,11,33,18,40,4,17,50,11,2025-01-01T00:01:13
73,PSO SFM(Staff all assist),67,53,13,30,12,43,4,20,67,0,2025-01-01T00:01:13
73,PSO SFM(Half Assist),70,50,8,34,9,48,4,18,65,5,2025-01-01T00:01:13
73,PSO SFM(Assist Mobile),73,47,11,26,12,53,6,14,63,10,2025-01-01T00:01:13
73,PSO SFM(Assist Elderly),63,57,8,38,11,39,3,21,54,9,2025-01-01T00:01:13
73,PSO SFM(Top Evac),76,44,4,30,12,50,6,20,67,9,2025-01-01T00:01:13
73,PSO SFM(Avoid Top),69,51,7,36,10,45,4,20,67,2,2025-01-01T00:01:13
73,PSO SFM(Zone Sweep),74,46,6,32,9,48,5,21,69,5,2025-01-01T00:01:13
73,MFO SFM,29,91,27,42,22,22,1,6,25,4,2025-01-01T00:01:13
73,ACO SFM,52,68,9,37,22,35,3,14,46,6,2025-01-01T00:01:13
74,Random,3,117,44,38,35,2,0,1,3,0,2025-01-01T00:01:14
74,PSO,76,44,21,24,1,46,7,23,0,76,2025-01-01T00:01:14
74,SFM,48,72,10,42,20,31,3,14,43,5,2025-01-01T00:01:14
74,PSO SFM(Staff all evacuate),61,59,10,33,18,40,4,17,50,11,2025-01-01T00:01:14
74,PSO SFM(Staff all assist),67,53,12,31,11,43,4,20,67,0,2025-01-01T00:01:14
74,PSO SFM(Half Assist),71,49,9,33,9,49,4,18,66,5,2025-01-01T00:01:14
74,PSO SFM(Assist Mobile),74,46,11,25,12,53,6,15,64,10,2025-01-01T00:01:14
74,PSO SFM(Assist Elderly),63,57,8,38,11,39,3,21,54,9,2025-01-01T00:01:14
74,PSO SFM(Top Evac),76,44,3,30,12,50,6,20,67,9,2025-01-01T00:01:14
74,PSO SFM(Avoid Top),69,51,7,36,10,45,4,20,67,2,2025-01-01T00:01:14
74,PSO SFM(Zone Sweep),75,45,5,32,9,49,5,21,70,5,2025-01-01T00:01:14
74,MFO SFM,29,91,27,42,22,22,1,6,25,4,2025-01-01T00:01:14
74,ACO SFM,52,68,9,37,22,35,3,14,46,6,2025-01-01T00:01:14
75,Random,3,117,44,38,35,2,0,1,3,0,2025-01-01T00:01:15
75,PSO,76,44,22,23,1,46,7,23,0,76,2025-01-01T00:01:15
75,SFM,48,72,10,42,20,31,3,14,43,5,2025-01-01T00:01:15
75,PSO SFM(Staff all evacuate),61,59,10,33,18,40,4,17,50,11,2025-01-01T00:01:15
75,PSO SFM(Staff all assist),68,52,11,31,11,44,4,20,68,0,2025-01-01T00:01:15
75,PSO SFM(Half Assist),71,49,9,33,9,49,4,18,66,5,2025-01-01T00:01:15
75,PSO SFM(Assist Mobile),75,45,11,24,12,54,6,15,65,10,2025-01-01T00:01:15
75,PSO SFM(Assist Elderly),63,57,8,38,11,39,3,21,54,9,2025-01-01T00:01:15
75,PSO SFM(Top Evac),76,44,3,30,12,50,6,20,67,9,2025-01-01T00:01:15
75,PSO SFM(Avoid Top),70,50,7,34,10,46,4,20,68,2,2025-01-01T00:01:15
75,PSO SFM(Zone Sweep),75,45,6,31,9,49,5,21,70,5,2025-01-01T00:01:15
75,MFO SFM,29,91,27,42,22,22,1,6,25,4,2025-01-01T00:01:15
75,ACO SFM,52,68,9,37,22,35,3,14,46,6,2025-01-01T00:01:15
76,Random,3,117,44,38,35,2,0,1,3,0,2025-01-01T00:01:16
76,PSO,76,44,21,22,1,46,7,23,0,76,2025-01-01T00:01:16
76,SFM,48,72,10,42,20,31,3,14,43,5,2025-01-01T00:01:16
76,PSO SFM(Staff all evacuate),61,59,8,33,18,40,4,17,50,11,2025-01-01T00:01:16
76,PSO SFM(Staff all assist),68,52,11,31,11,44,4,20,68,0,2025-01-01T00:01:16
76,PSO SFM(Half Assist),72,48,8,34,8,49,4,19,67,5,2025-01-01T00:01:16
76,PSO SFM(Assist Mobile),76,44,11,24,12,55,6,15,66,10,2025-01-01T00:01:16
76,PSO SFM(Assist Elderly),64,56,9,37,11,39,3,22,55,9,2025-01-01T00:01:16
76,PSO SFM(Top Evac),76,44,2,32,10,50,6,20,67,9,2025-01-01T00:01:16
76,PSO SFM(Avoid Top),70,50,8,33,10,46,4,20,68,2,2025-01-01T00:01:16
76,PSO SFM(Zone Sweep),76,44,6,31,9,50,5,21,71,5,2025-01-01T00:01:16
76,MFO SFM,29,91,27,42,22,22,1,6,25,4,2025-01-01T00:01:16
76,ACO SFM,52,68,10,36,22,35,3,14,46,6,2025-01-01T00:01:16
77,Random,3,117,44,38,35,2,0,1,3,0,2025-01-01T00:01:17
77,PSO,77,43,22,21,1,47,7,23,0,77,2025-01-01T00:01:17
77,SFM,48,72,10,42,20,31,3,14,43,5,2025-01-01T00:01:17
77,PSO SFM(Staff all evacuate),61,59,8,33,18,40,4,17,50,11,2025-01-01T00:01:17
77,PSO SFM(Staff all assist),68,52,11,31,11,44,4,20,68,0,2025-01-01T00:01:17
77,PSO SFM(Half Assist),73,47,7,34,8,50,4,19,68,5,2025-01-01T00:01:17
77,PSO SFM(Assist Mobile),77,43,10,24,12,55,6,16,66,11,2025-01-01T00:01:17
77,PSO SFM(Assist Elderly),64,56,9,37,11,39,3,22,55,9,2025-01-01T00:01:17
77,PSO SFM(Top Evac),77,43,2,32,10,51,6,20,68,9,2025-01-01T00:01:17
77,PSO SFM(Avoid Top),71,49,8,35,8,47,4,20,69,2,2025-01-01T00:01:17
77,PSO SFM(Zone Sweep),76,44,5,31,9,50,5,21,71,5,2025-01-01T00:01:17
77,MFO SFM,29,91,27,42,22,22,1,6,25,4,2025-01-01T00:01:17
77,ACO SFM,52,68,10,36,22,35,3,14,46,6,2025-01-01T00:01:17
78,Random,3,117,44,38,35,2,0,1,3,0,2025-01-01T00:01:18
78,PSO,78,42,23,20,1,48,7,23,0,78,2025-01-01T00:01:18
78,SFM,48,72,10,42,20,31,3,14,43,5,2025-01-01T00:01:18
78,PSO SFM(Staff all evacuate),61,59,8,33,18,40,4,17,50,11,2025-01-01T00:01:18
78,PSO SFM(Staff all assist),68,52,11,30,11,44,4,20,68,0,2025-01-01T00:01:18
78,PSO SFM(Half Assist),74,46,7,34,8,51,4,19,69,5,2025-01-01T00:01:18
78,PSO SFM(Assist Mobile),79,41,11,22,12,57,6,16,68,11,2025-01-01T00:01:18
78,PSO SFM(Assist Elderly),64,56,9,37,11,39,3,22,55,9,2025-01-01T00:01:18
78,PSO SFM(Top Evac),77,43,2,32,10,51,6,20,68,9,2025-01-01T00:01:18
78,PSO SFM(Avoid Top),71,49,7,35,8,47,4,20,69,2,2025-01-01T00:01:18
78,PSO SFM(Zone Sweep),76,44,5,31,9,50,5,21,71,5,2025-01-01T00:01:18
78,MFO SFM,29,91,27,42,22,22,1,6,25,4,2025-01-01T00:01:18
78,ACO SFM,53,67,10,36,22,35,3,15,47,6,2025-01-01T00:01:18
79,Random,3,117,44,38,35,2,0,1,3,0,2025-01-01T00:01:19
79,PSO,78,42,24,19,1,48,7,23,0,78,2025-01-01T00:01:19
79,SFM,49,71,11,41,20,32,3,14,44,5,2025-01-01T00:01:19
79,PSO SFM(Staff all evacuate),61,59,8,33,18,40,4,17,50,11,2025-01-01T00:01:19
79,PSO SFM(Staff all assist),68,52,11,30,11,44,4,20,68,0,2025-01-01T00:01:19
79,PSO SFM(Half Assist),75,45,7,35,6,52,4,19,70,5,2025-01-01T00:01:19
79,PSO SFM(Assist Mobile),81,39,11,21,12,59,6,16,70,11,2025-01-01T00:01:19
79,PSO SFM(Assist Elderly),64,56,8,37,11,39,3,22,55,9,2025-01-01T00:01:19
79,PSO SFM(Top Evac),77,43,2,32,10,51,6,20,68,9,2025-01-01T00:01:19
79,PSO SFM(Avoid Top),71,49,7,36,7,47,4,20,69,2,2025-01-01T00:01:19
79,PSO SFM(Zone Sweep),77,43,5,30,9,51,5,21,72,5,2025-01-01T00:01:19
79,MFO SFM,29,91,27,42,22,22,1,6,25,4,2025-01-01T00:01:19
79,ACO SFM,53,67,10,36,22,35,3,15,47,6,2025-01-01T00:01:19
80,Random,3,117,44,38,35,2,0,1,3,0,2025-01-01T00:01:20
80,PSO,80,40,24,18,1,49,7,24,0,80,2025-01-01T00:01:20
80,SFM,49,71,11,41,20,32,3,14,44,5,2025-01-01T00:01:20
80,PSO SFM(Staff all evacuate),61,59,8,33,18,40,4,17,50,11,2025-01-01T00:01:20
80,PSO SFM(Staff all assist),68,52,11,30,11,44,4,20,68,0,2025-01-01T00:01:20
80,PSO SFM(Half Assist),75,45,7,34,6,52,4,19,70,5,2025-01-01T00:01:20
80,PSO SFM(Assist Mobile),81,39,10,21,12,59,6,16,70,11,2025-01-01T00:01:20
80,PSO SFM(Assist Elderly),64,56,8,37,11,39,3,22,55,9,2025-01-01T00:01:20
80,PSO SFM(Top Evac),77,43,2,31,10,51,6,20,68,9,2025-01-01T00:01:20
80,PSO SFM(Avoid Top),71,49,6,36,7,47,4,20,69,2,2025-01-01T00:01:20
80,PSO SFM(Zone Sweep),77,43,5,30,9,51,5,21,72,5,2025-01-01T00:01:20
80,MFO SFM,29,91,27,42,22,22,1,6,25,4,2025-01-01T00:01:20
80,ACO SFM,53,67,10,36,22,35,3,15,47,6,2025-01-01T00:01:20
81,Random,3,117,44,38,35,2,0,1,3,0,2025-01-01T00:01:21
81,PSO,80,40,24,17,1,49,7,24,0,80,2025-01-01T00:01:21
81,SFM,49,71,11,41,20,32,3,14,44,5,2025-01-01T00:01:21
81,PSO SFM(Staff all evacuate),61,59,8,33,18,40,4,17,50,11,2025-01-01T00:01:21
81,PSO SFM(Staff all assist),68,52,12,29,11,44,4,20,68,0,2025-01-01T00:01:21
81,PSO SFM(Half Assist),75,45,6,35,5,52,4,19,70,5,2025-01-01T00:01:21
81,PSO SFM(Assist Mobile),82,38,10,19,12,60,6,16,71,11,2025-01-01T00:01:21
81,PSO SFM(Assist Elderly),64,56,8,37,11,39,3,22,55,9,2025-01-01T00:01:21
81,PSO SFM(Top Evac),77,43,2,31,10,51,6,20,68,9,2025-01-01T00:01:21
81,PSO SFM(Avoid Top),72,48,6,36,7,48,4,20,70,2,2025-01-01T00:01:21
81,PSO SFM(Zone Sweep),77,43,5,30,9,51,5,21,72,5,2025-01-01T00:01:21
81,MFO SFM,29,91,27,42,22,22,1,6,25,4,2025-01-01T00:01:21
81,ACO SFM,53,67,9,36,22,35,3,15,47,6,2025-01-01T00:01:21
82,Random,3,117,44,38,35,2,0,1,3,0,2025-01-01T00:01:22
82,PSO,81,39,25,16,1,49,7,25,0,81,2025-01-01T00:01:22
82,SFM,49,71,11,40,20,32,3,14,44,5,2025-01-01T00:01:22
82,PSO SFM(Staff all evacuate),61,59,8,33,18,40,4,17,50,11,2025-01-01T00:01:22
82,PSO SFM(Staff all assist),69,51,12,29,11,44,4,21,69,0,2025-01-01T00:01:22
82,PSO SFM(Half Assist),75,45,5,35,5,52,4,19,70,5,2025-01-01T00:01:22
82,PSO SFM(Assist Mobile),82,38,8,19,12,60,6,16,71,11,2025-01-01T00:01:22
82,PSO SFM(Assist Elderly),64,56,9,36,11,39,3,22,55,9,2025-01-01T00:01:22
82,PSO SFM(Top Evac),77,43,2,31,10,51,6,20,68,9,2025-01-01T00:01:22
82,PSO SFM(Avoid Top),72,48,7,35,7,48,4,20,70,2,2025-01-01T00:01:22
82,PSO SFM(Zone Sweep),78,42,5,29,9,52,5,21,73,5,2025-01-01T00:01:22
82,MFO SFM,29,91,27,42,22,22,1,6,25,4,2025-01-01T00:01:22
82,ACO SFM,53,67,9,36,22,35,3,15,47,6,2025-01-01T00:01:22
83,Random,3,117,44,38,35,2,0,1,3,0,2025-01-01T00:01:23
83,PSO,84,36,23,16,1,52,7,25,0,84,2025-01-01T00:01:23
83,SFM,51,69,11,40,20,34,3,14,46,5,2025-01-01T00:01:23
83,PSO SFM(Staff all evacuate),61,59,8,33,18,40,4,17,50,11,2025-01-01T00:01:23
83,PSO SFM(Staff all assist),69,51,13,29,10,44,4,21,69,0,2025-01-01T00:01:23
83,PSO SFM(Half Assist),76,44,6,34,5,53,4,19,71,5,2025-01-01T00:01:23
83,PSO SFM(Assist Mobile),83,37,8,19,12,61,6,16,72,11,2025-01-01T00:01:23
83,PSO SFM(Assist Elderly),65,55,10,35,11,39,3,23,56,9,2025-01-01T00:01:23
83,PSO SFM(Top Evac),77,43,3,30,10,51,6,20,68,9,2025-01-01T00:01:23
83,PSO SFM(Avoid Top),72,48,7,35,7,48,4,20,70,2,2025-01-01T00:01:23
83,PSO SFM(Zone Sweep),78,42,5,30,8,52,5,21,73,5,2025-01-01T00:01:23
83,MFO SFM,29,91,27,42,22,22,1,6,25,4,2025-01-01T00:01:23
83,ACO SFM,53,67,9,36,22,35,3,15,47,6,2025-01-01T00:01:23
84,Random,3,117,44,38,35,2,0,1,3,0,2025-01-01T00:01:24
84,PSO,85,35,24,15,1,53,7,25,0,85,2025-01-01T00:01:24
84,SFM,51,69,12,39,20,34,3,14,46,5,2025-01-01T00:01:24
84,PSO SFM(Staff all evacuate),61,59,8,34,17,40,4,17,50,11,2025-01-01T00:01:24
84,PSO SFM(Staff all assist),70,50,13,29,10,45,4,21,70,0,2025-01-01T00:01:24
84,PSO SFM(Half Assist),76,44,6,35,4,53,4,19,71,5,2025-01-01T00:01:24
84,PSO SFM(Assist Mobile),84,36,7,19,12,61,6,17,72,12,2025-01-01T00:01:24
84,PSO SFM(Assist Elderly),66,54,10,35,11,40,3,23,57,9,2025-01-01T00:01:24
84,PSO SFM(Top Evac),77,43,4,29,10,51,6,20,68,9,2025-01-01T00:01:24
84,PSO SFM(Avoid Top),73,47,6,35,7,49,4,20,71,2,2025-01-01T00:01:24
84,PSO SFM(Zone Sweep),78,42,5,30,8,52,5,21,73,5,2025-01-01T00:01:24
84,MFO SFM,29,91,27,42,22,22,1,6,25,4,2025-01-01T00:01:24
84,ACO SFM,53,67,9,36,22,35,3,15,47,6,2025-01-01T00:01:24
85,Random,3,117,44,38,35,2,0,1,3,0,2025-01-01T00:01:25
85,PSO,87,33,24,14,1,55,7,25,0,87,2025-01-01T00:01:25
85,SFM,52,68,12,39,20,35,3,14,47,5,2025-01-01T00:01:25
85,PSO SFM(Staff all evacuate),61,59,8,35,16,40,4,17,50,11,2025-01-01T00:01:25
85,PSO SFM(Staff all assist),70,50,13,28,10,45,4,21,70,0,2025-01-01T00:01:25
85,PSO SFM(Half Assist),76,44,6,35,4,53,4,19,71,5,2025-01-01T00:01:25
85,PSO SFM(Assist Mobile),85,35,7,19,12,62,6,17,73,12,2025-01-01T00:01:25
85,PSO SFM(Assist Elderly),66,54,10,35,11,40,3,23,57,9,2025-01-01T00:01:25
85,PSO SFM(Top Evac),78,42,4,29,10,51,6,21,69,9,2025-01-01T00:01:25
85,PSO SFM(Avoid Top),73,47,6,35,7,49,4,20,71,2,2025-01-01T00:01:25
85,PSO SFM(Zone Sweep),78,42,5,29,8,52,5,21,73,5,2025-01-01T00:01:25
85,MFO SFM,29,91,27,42,22,22,1,6,25,4,2025-01-01T00:01:25
85,ACO SFM,53,67,9,36,22,35,3,15,47,6,2025-01-01T00:01:25
86,Random,3,117,44,38,35,2,0,1,3,0,2025-01-01T00:01:26
86,PSO,88,32,22,14,0,55,7,26,0,88,2025-01-01T00:01:26
86,SFM,52,68,10,39,20,35,3,14,47,5,2025-01-01T00:01:26
86,PSO SFM(Staff all evacuate),61,59,8,35,16,40,4,17,50,11,2025-01-01T00:01:26
86,PSO SFM(Staff all assist),70,50,13,28,10,45,4,21,70,0,2025-01-01T00:01:26
86,PSO SFM(Half Assist),76,44,6,34,4,53,4,19,71,5,2025-01-01T00:01:26
86,PSO SFM(Assist Mobile),85,35,6,20,11,62,6,17,73,12,2025-01-01T00:01:26
86,PSO SFM(Assist Elderly),67,53,9,35,11,40,3,24,58,9,2025-01-01T00:01:26
86,PSO SFM(Top Evac),78,42,4,29,10,51,6,21,69,9,2025-01-01T00:01:26
86,PSO SFM(Avoid Top),73,47,6,35,7,49,4,20,71,2,2025-01-01T00:01:26
86,PSO SFM(Zone Sweep),79,41,6,28,8,52,5,22,74,5,2025-01-01T00:01:26
86,MFO SFM,29,91,27,42,22,22,1,6,25,4,2025-01-01T00:01:26
86,ACO SFM,53,67,9,36,22,35,3,15,47,6,2025-01-01T00:01:26
87,Random,3,117,44,38,35,2,0,1,3,0,2025-01-01T00:01:27
87,PSO,89,31,22,13,0,55,7,27,0,89,2025-01-01T00:01:27
87,SFM,52,68,10,39,20,35,3,14,47,5,2025-01-01T00:01:27
87,PSO SFM(Staff all evacuate),61,59,8,35,16,40,4,17,50,11,2025-01-01T00:01:27
87,PSO SFM(Staff all assist),71,49,13,28,9,46,4,21,71,0,2025-01-01T00:01:27
87,PSO SFM(Half Assist),78,42,7,34,3,53,4,21,73,5,2025-01-01T00:01:27
87,PSO SFM(Assist Mobile),86,34,6,19,11,63,6,17,74,12,2025-01-01T00:01:27
87,PSO SFM(Assist Elderly),68,52,8,35,11,41,3,24,59,9,2025-01-01T00:01:27
87,PSO SFM(Top Evac),80,40,4,29,10,53,6,21,71,9,2025-01-01T00:01:27
87,PSO SFM(Avoid Top),73,47,5,35,7,49,4,20,71,2,2025-01-01T00:01:27
87,PSO SFM(Zone Sweep),80,40,6,28,8,53,5,22,75,5,2025-01-01T00:01:27
87,MFO SFM,29,91,27,42,22,22,1,6,25,4,2025-01-01T00:01:27
87,ACO SFM,53,67,9,36,22,35,3,15,47,6,2025-01-01T00:01:27
88,Random,3,117,44,38,35,2,0,1,3,0,2025-01-01T00:01:28
88,PSO,90,30,21,12,0,55,7,28,0,90,2025-01-01T00:01:28
88,SFM,52,68,9,39,20,35,3,14,47,5,2025-01-01T00:01:28
88,PSO SFM(Staff all evacuate),61,59,8,35,16,40,4,17,50,11,2025-01-01T00:01:28
88,PSO SFM(Staff all assist),72,48,14,27,9,47,4,21,72,0,2025-01-01T00:01:28
88,PSO SFM(Half Assist),78,42,8,33,3,53,4,21,73,5,2025-01-01T00:01:28
88,PSO SFM(Assist Mobile),86,34,5,19,11,63,6,17,74,12,2025-01-01T00:01:28
88,PSO SFM(Assist Elderly),68,52,8,35,11,41,3,24,59,9,2025-01-01T00:01:28
88,PSO SFM(Top Evac),80,40,3,29,10,53,6,21,71,9,2025-01-01T00:01:28
88,PSO SFM(Avoid Top),73,47,6,34,7,49,4,20,71,2,2025-01-01T00:01:28
88,PSO SFM(Zone Sweep),80,40,7,27,8,53,5,22,75,5,2025-01-01T00:01:28
88,MFO SFM,29,91,27,42,22,22,1,6,25,4,2025-01-01T00:01:28
88,ACO SFM,53,67,9,36,22,35,3,15,47,6,2025-01-01T00:01:28
89,Random,3,117,44,38,35,2,0,1,3,0,2025-01-01T00:01:29
89,PSO,92,28,21,11,0,56,7,29,0,92,2025-01-01T00:01:29
89,SFM,52,68,9,39,20,35,3,14,47,5,2025-01-01T00:01:29
89,PSO SFM(Staff all evacuate),61,59,8,35,16,40,4,17,50,11,2025-01-01T00:01:29
89,PSO SFM(Staff all assist),73,47,15,26,9,48,4,21,73,0,2025-01-01T00:01:29
89,PSO SFM(Half Assist),79,41,10,32,2,53,5,21,73,6,2025-01-01T00:01:29
89,PSO SFM(Assist Mobile),86,34,6,18,11,63,6,17,74,12,2025-01-01T00:01:29
89,PSO SFM(Assist Elderly),68,52,7,35,11,41,3,24,59,9,2025-01-01T00:01:29
89,PSO SFM(Top Evac),80,40,3,30,9,53,6,21,71,9,2025-01-01T00:01:29
89,PSO SFM(Avoid Top),73,47,6,34,7,49,4,20,71,2,2025-01-01T00:01:29
89,PSO SFM(Zone Sweep),80,40,6,27,8,53,5,22,75,5,2025-01-01T00:01:29
89,MFO SFM,29,91,27,42,22,22,1,6,25,4,2025-01-01T00:01:29
89,ACO SFM,53,67,9,36,22,35,3,15,47,6,2025-01-01T00:01:29
90,Random,3,117,44,38,35,2,0,1,3,0,2025-01-01T00:01:30
90,PSO,92,28,20,11,0,56,7,29,0,92,2025-01-01T00:01:30
90,SFM,52,68,9,39,20,35,3,14,47,5,2025-01-01T00:01:30
90,PSO SFM(Staff all evacuate),61,59,8,35,16,40,4,17,50,11,2025-01-01T00:01:30
90,PSO SFM(Staff all assist),73,47,14,26,9,48,4,21,73,0,2025-01-01T00:01:30
90,PSO SFM(Half Assist),80,40,9,31,2,54,5,21,74,6,2025-01-01T00:01:30
90,PSO SFM(Assist Mobile),86,34,5,19,10,63,6,17,74,12,2025-01-01T00:01:30
90,PSO SFM(Assist Elderly),68,52,6,35,11,41,3,24,59,9,2025-01-01T00:01:30
90,PSO SFM(Top Evac),80,40,1,31,8,53,6,21,71,9,2025-01-01T00:01:30
90,PSO SFM(Avoid Top),73,47,6,34,7,49,4,20,71,2,2025-01-01T00:01:30
90,PSO SFM(Zone Sweep),81,39,5,27,8,53,5,23,76,5,2025-01-01T00:01:30
90,MFO SFM,29,91,27,42,22,22,1,6,25,4,2025-01-01T00:01:30
90,ACO SFM,53,67,9,36,22,35,3,15,47,6,2025-01-01T00:01:30
91,Random,3,117,44,38,35,2,0,1,3,0,2025-01-01T00:01:31
91,PSO,93,27,20,10,0,57,7,29,0,93,2025-01-01T00:01:31
91,SFM,52,68,9,39,20,35,3,14,47,5,2025-01-01T00:01:31
91,PSO SFM(Staff all evacuate),61,59,8,35,16,40,4,17,50,11,2025-01-01T00:01:31
91,PSO SFM(Staff all assist),73,47,14,25,9,48,4,21,73,0,2025-01-01T00:01:31
91,PSO SFM(Half Assist),82,38,11,29,2,54,5,23,75,7,2025-01-01T00:01:31
91,PSO SFM(Assist Mobile),86,34,6,18,10,63,6,17,74,12,2025-01-01T00:01:31
91,PSO SFM(Assist Elderly),68,52,6,35,11,41,3,24,59,9,2025-01-01T00:01:31
91,PSO SFM(Top Evac),80,40,1,31,8,53,6,21,71,9,2025-01-01T00:01:31
91,PSO SFM(Avoid Top),74,46,7,33,7,50,4,20,72,2,2025-01-01T00:01:31
91,PSO SFM(Zone Sweep),82,38,5,27,8,54,5,23,77,5,2025-01-01T00:01:31
91,MFO SFM,29,91,27,42,22,22,1,6,25,4,2025-01-01T00:01:31
91,ACO SFM,53,67,9,36,22,35,3,15,47,6,2025-01-01T00:01:31
92,Random,3,117,46,36,35,2,0,1,3,0,2025-01-01T00:01:32
92,PSO,93,27,18,10,0,57,7,29,0,93,2025-01-01T00:01:32
92,SFM,52,68,9,39,20,35,3,14,47,5,2025-01-01T00:01:32
92,PSO SFM(Staff all evacuate),62,58,8,35,16,41,4,17,51,11,2025-01-01T00:01:32
92,PSO SFM(Staff all assist),73,47,13,25,9,48,4,21,73,0,2025-01-01T00:01:32
92,PSO SFM(Half Assist),82,38,10,30,1,54,5,23,75,7,2025-01-01T00:01:32
92,PSO SFM(Assist Mobile),87,33,6,18,10,63,7,17,75,12,2025-01-01T00:01:32
92,PSO SFM(Assist Elderly),68,52,6,35,11,41,3,24,59,9,2025-01-01T00:01:32
92,PSO SFM(Top Evac),80,40,1,31,8,53,6,21,71,9,2025-01-01T00:01:32
92,PSO SFM(Avoid Top),74,46,7,33,7,50,4,20,72,2,2025-01-01T00:01:32
92,PSO SFM(Zone Sweep),82,38,5,27,8,54,5,23,77,5,2025-01-01T00:01:32
92,MFO SFM,29,91,27,42,22,22,1,6,25,4,2025-01-01T00:01:32
92,ACO SFM,53,67,9,36,22,35,3,15,47,6,2025-01-01T00:01:32
93,Random,3,117,46,36,35,2,0,1,3,0,2025-01-01T00:01:33
