timestamp,algorithm,evacuated,deaths,deaths_floor_0,deaths_floor_1,deaths_floor_2,evacuated_age_adults,evacuated_age_children,evacuated_age_elderly,evacuated_stafftype_civilian,evacuated_stafftype_staff,datetime
69,PSO SFM(Zone Sweep),68,52,11,36,6,37,7,24,63,5,2025-01-01T00:01:09
69,MFO SFM,31,89,27,46,16,15,4,12,27,4,2025-01-01T00:01:09
69,ACO SFM,43,77,18,43,16,21,6,16,36,7,2025-01-01T00:01:09
70,Random,1,119,47,44,28,0,1,0,1,0,2025-01-01T00:01:10
70,PSO,66,54,8,30,18,36,8,22,0,66,2025-01-01T00:01:10
70,SFM,39,81,24,35,22,18,5,16,32,7,2025-01-01T00:01:10
70,PSO SFM(Staff all evacuate),49,71,19,41,12,26,6,17,36,13,2025-01-01T00:01:10
70,PSO SFM(Staff all assist),61,59,15,36,9,33,5,23,61,0,2025-01-01T00:01:10
70,PSO SFM(Half Assist),68,52,9,40,4,34,8,26,61,7,2025-01-01T00:01:10
70,PSO SFM(Assist Mobile),61,59,15,41,3,36,6,19,49,12,2025-01-01T00:01:10
70,PSO SFM(Assist Elderly),61,59,11,39,11,25,6,30,48,13,2025-01-01T00:01:10
70,PSO SFM(Top Evac),67,53,10,39,4,35,6,26,55,12,2025-01-01T00:01:10
70,PSO SFM(Avoid Top),61,59,9,46,4,32,5,24,58,3,2025-01-01T00:01:10
70,PSO SFM(Zone Sweep),68,52,11,36,6,37,7,24,63,5,2025-01-01T00:01:10
70,MFO SFM,31,89,27,46,16,15,4,12,27,4,2025-01-01T00:01:10
70,ACO SFM,43,77,18,43,16,21,6,16,36,7,2025-01-01T00:01:10
71,Random,1,119,47,44,28,0,1,0,1,0,2025-01-01T00:01:11
71,PSO,66,54,8,29,18,36,8,22,0,66,2025-01-01T00:01:11
71,SFM,39,81,24,35,22,18,5,16,32,7,2025-01-01T00:01:11
71,PSO SFM(Staff all evacuate),49,71,19,41,12,26,6,17,36,13,2025-01-01T00:01:11
71,PSO SFM(Staff all assist),63,57,14,36,9,33,5,25,63,0,2025-01-01T00:01:11
71,PSO SFM(Half Assist),68,52,9,40,4,34,8,26,61,7,2025-01-01T00:01:11
71,PSO SFM(Assist Mobile),61,59,16,40,3,36,6,19,49,12,2025-01-01T00:01:11
71,PSO SFM(Assist Elderly),62,58,11,38,11,25,6,31,49,13,2025-01-01T00:01:11
71,PSO SFM(Top Evac),68,52,11,38,4,36,6,26,56,12,2025-01-01T00:01:11
71,PSO SFM(Avoid Top),62,58,9,46,4,32,5,25,59,3,2025-01-01T00:01:11
71,PSO SFM(Zone Sweep),69,51,11,37,5,37,8,24,64,5,2025-01-01T00:01:11
71,MFO SFM,31,89,27,46,16,15,4,12,27,4,2025-01-01T00:01:11
71,ACO SFM,43,77,18,43,16,21,6,16,36,7,2025-01-01T00:01:11
72,Random,1,119,47,44,28,0,1,0,1,0,2025-01-01T00:01:12
72,PSO,67,53,7,29,18,37,8,22,0,67,2025-01-01T00:01:12
72,SFM,40,80,24,35,22,18,5,17,33,7,2025-01-01T00:01:12
72,PSO SFM(Staff all evacuate),49,71,20,40,12,26,6,17,36,13,2025-01-01T00:01:12
72,PSO SFM(Staff all assist),64,56,14,36,9,33,6,25,64,0,2025-01-01T00:01:12
72,PSO SFM(Half Assist),68,52,10,39,4,34,8,26,61,7,2025-01-01T00:01:12
72,PSO SFM(Assist Mobile),61,59,16,40,3,36,6,19,49,12,2025-01-01T00:01:12
72,PSO SFM(Assist Elderly),62,58,11,38,11,25,6,31,49,13,2025-01-01T00:01:12
72,PSO SFM(Top Evac),68,52,12,37,4,36,6,26,56,12,2025-01-01T00:01:12
72,PSO SFM(Avoid Top),63,57,10,45,4,33,5,25,60,3,2025-01-01T00:01:12
72,PSO SFM(Zone Sweep),69,51,10,38,4,37,8,24,64,5,2025-01-01T00:01:12
72,MFO SFM,31,89,27,46,16,15,4,12,27,4,2025-01-01T00:01:12
72,ACO SFM,43,77,18,43,16,21,6,16,36,7,2025-01-01T00:01:12
73,Random,1,119,49,42,28,0,1,0,1,0,2025-01-01T00:01:13
73,PSO,67,53,7,29,18,37,8,22,0,67,2025-01-01T00:01:13
73,SFM,40,80,24,35,22,18,5,17,33,7,2025-01-01T00:01:13
73,PSO SFM(Staff all evacuate),49,71,19,40,12,26,6,17,36,13,2025-01-01T00:01:13
73,PSO SFM(Staff all assist),65,55,14,37,8,33,6,26,65,0,2025-01-01T00:01:13
73,PSO SFM(Half Assist),70,50,9,39,4,35,8,27,63,7,2025-01-01T00:01:13
73,PSO SFM(Assist Mobile),63,57,17,39,3,38,6,19,50,13,2025-01-01T00:01:13
73,PSO SFM(Assist Elderly),63,57,11,37,11,26,6,31,50,13,2025-01-01T00:01:13
73,PSO SFM(Top Evac),68,52,13,36,4,36,6,26,56,12,2025-01-01T00:01:13
73,PSO SFM(Avoid Top),65,55,10,45,4,35,5,25,62,3,2025-01-01T00:01:13
73,PSO SFM(Zone Sweep),71,49,10,39,3,38,9,24,66,5,2025-01-01T00:01:13
73,MFO SFM,31,89,27,46,16,15,4,12,27,4,2025-01-01T00:01:13
73,ACO SFM,43,77,18,43,16,21,6,16,36,7,2025-01-01T00:01:13
74,Random,1,119,49,43,27,0,1,0,1,0,2025-01-01T00:01:14
74,PSO,67,53,8,28,18,37,8,22,0,67,2025-01-01T00:01:14
74,SFM,40,80,24,35,22,18,5,17,33,7,2025-01-01T00:01:14
74,PSO SFM(Staff all evacuate),49,71,19,40,12,26,6,17,36,13,2025-01-01T00:01:14
74,PSO SFM(Staff all assist),65,55,13,36,8,33,6,26,65,0,2025-01-01T00:01:14
74,PSO SFM(Half Assist),70,50,10,39,3,35,8,27,63,7,2025-01-01T00:01:14
74,PSO SFM(Assist Mobile),63,57,18,38,3,38,6,19,50,13,2025-01-01T00:01:14
74,PSO SFM(Assist Elderly),63,57,11,36,11,26,6,31,50,13,2025-01-01T00:01:14
74,PSO SFM(Top Evac),69,51,12,36,4,36,6,27,57,12,2025-01-01T00:01:14
74,PSO SFM(Avoid Top),66,54,9,45,4,35,6,25,63,3,2025-01-01T00:01:14
74,PSO SFM(Zone Sweep),72,48,9,39,3,39,9,24,67,5,2025-01-01T00:01:14
74,MFO SFM,31,89,27,46,16,15,4,12,27,4,2025-01-01T00:01:14
74,ACO SFM,43,77,18,43,16,21,6,16,36,7,2025-01-01T00:01:14
75,Random,1,119,49,43,27,0,1,0,1,0,2025-01-01T00:01:15
75,PSO,68,52,7,28,18,37,8,23,0,68,2025-01-01T00:01:15
75,SFM,40,80,23,35,22,18,5,17,33,7,2025-01-01T00:01:15
75,PSO SFM(Staff all evacuate),49,71,19,40,12,26,6,17,36,13,2025-01-01T00:01:15
75,PSO SFM(Staff all assist),66,54,12,36,8,34,6,26,66,0,2025-01-01T00:01:15
75,PSO SFM(Half Assist),70,50,10,39,3,35,8,27,63,7,2025-01-01T00:01:15
75,PSO SFM(Assist Mobile),64,56,19,37,3,38,7,19,51,13,2025-01-01T00:01:15
75,PSO SFM(Assist Elderly),64,56,11,36,11,26,6,32,51,13,2025-01-01T00:01:15
75,PSO SFM(Top Evac),70,50,13,35,4,37,6,27,58,12,2025-01-01T00:01:15
75,PSO SFM(Avoid Top),66,54,9,44,4,35,6,25,63,3,2025-01-01T00:01:15
75,PSO SFM(Zone Sweep),72,48,10,38,3,39,9,24,67,5,2025-01-01T00:01:15
75,MFO SFM,31,89,27,46,16,15,4,12,27,4,2025-01-01T00:01:15
75,ACO SFM,43,77,18,43,16,21,6,16,36,7,2025-01-01T00:01:15
76,Random,1,119,49,43,27,0,1,0,1,0,2025-01-01T00:01:16
76,PSO,70,50,8,27,18,37,8,25,0,70,2025-01-01T00:01:16
76,SFM,40,80,23,35,22,18,5,17,33,7,2025-01-01T00:01:16
76,PSO SFM(Staff all evacuate),50,70,19,40,12,27,6,17,37,13,2025-01-01T00:01:16
76,PSO SFM(Staff all assist),67,53,13,34,8,35,6,26,67,0,2025-01-01T00:01:16
76,PSO SFM(Half Assist),70,50,8,39,3,35,8,27,63,7,2025-01-01T00:01:16
76,PSO SFM(Assist Mobile),64,56,18,36,3,38,7,19,51,13,2025-01-01T00:01:16
76,PSO SFM(Assist Elderly),66,54,10,37,10,27,6,33,52,14,2025-01-01T00:01:16
76,PSO SFM(Top Evac),71,49,13,35,4,38,6,27,59,12,2025-01-01T00:01:16
76,PSO SFM(Avoid Top),67,53,8,44,3,36,6,25,64,3,2025-01-01T00:01:16
76,PSO SFM(Zone Sweep),73,47,8,39,2,39,9,25,68,5,2025-01-01T00:01:16
76,MFO SFM,31,89,27,46,16,15,4,12,27,4,2025-01-01T00:01:16
76,ACO SFM,44,76,18,43,16,21,6,17,37,7,2025-01-01T00:01:16
77,Random,1,119,49,43,27,0,1,0,1,0,2025-01-01T00:01:17
77,PSO,72,48,9,26,18,38,8,26,0,72,2025-01-01T00:01:17
77,SFM,40,80,23,35,22,18,5,17,33,7,2025-01-01T00:01:17
77,PSO SFM(Staff all evacuate),50,70,19,40,12,27,6,17,37,13,2025-01-01T00:01:17
77,PSO SFM(Staff all assist),68,52,13,34,8,35,6,27,68,0,2025-01-01T00:01:17
77,PSO SFM(Half Assist),70,50,8,39,3,35,8,27,63,7,2025-01-01T00:01:17
77,PSO SFM(Assist Mobile),65,55,18,36,3,39,7,19,52,13,2025-01-01T00:01:17
77,PSO SFM(Assist Elderly),66,54,10,37,10,27,6,33,52,14,2025-01-01T00:01:17
77,PSO SFM(Top Evac),72,48,12,36,3,39,6,27,60,12,2025-01-01T00:01:17
77,PSO SFM(Avoid Top),67,53,8,43,3,36,6,25,64,3,2025-01-01T00:01:17
77,PSO SFM(Zone Sweep),73,47,7,39,2,39,9,25,68,5,2025-01-01T00:01:17
77,MFO SFM,31,89,27,46,16,15,4,12,27,4,2025-01-01T00:01:17
77,ACO SFM,44,76,18,43,16,21,6,17,37,7,2025-01-01T00:01:17
78,Random,1,119,49,43,27,0,1,0,1,0,2025-01-01T00:01:18
78,PSO,72,48,9,25,18,38,8,26,0,72,2025-01-01T00:01:18
78,SFM,40,80,24,34,22,18,5,17,33,7,2025-01-01T00:01:18
78,PSO SFM(Staff all evacuate),51,69,19,40,12,27,6,18,38,13,2025-01-01T00:01:18
78,PSO SFM(Staff all assist),68,52,12,35,7,35,6,27,68,0,2025-01-01T00:01:18
78,PSO SFM(Half Assist),72,48,8,39,3,36,8,28,65,7,2025-01-01T00:01:18
78,PSO SFM(Assist Mobile),66,54,18,35,3,39,7,20,52,14,2025-01-01T00:01:18
78,PSO SFM(Assist Elderly),67,53,9,37,10,28,6,33,52,15,2025-01-01T00:01:18
78,PSO SFM(Top Evac),73,47,11,36,3,39,6,28,61,12,2025-01-01T00:01:18
78,PSO SFM(Avoid Top),68,52,8,43,3,37,6,25,65,3,2025-01-01T00:01:18
78,PSO SFM(Zone Sweep),74,46,7,39,2,40,9,25,69,5,2025-01-01T00:01:18
78,MFO SFM,31,89,27,46,16,15,4,12,27,4,2025-01-01T00:01:18
78,ACO SFM,44,76,19,42,16,21,6,17,37,7,2025-01-01T00:01:18
79,Random,1,119,49,43,27,0,1,0,1,0,2025-01-01T00:01:19
79,PSO,72,48,7,26,17,38,8,26,0,72,2025-01-01T00:01:19
79,SFM,41,79,24,34,22,19,5,17,34,7,2025-01-01T00:01:19
79,PSO SFM(Staff all evacuate),51,69,18,40,12,27,6,18,38,13,2025-01-01T00:01:19
79,PSO SFM(Staff all assist),68,52,12,34,7,35,6,27,68,0,2025-01-01T00:01:19
79,PSO SFM(Half Assist),72,48,8,39,3,36,8,28,65,7,2025-01-01T00:01:19
79,PSO SFM(Assist Mobile),67,53,18,35,3,39,8,20,53,14,2025-01-01T00:01:19
79,PSO SFM(Assist Elderly),67,53,7,37,10,28,6,33,52,15,2025-01-01T00:01:19
79,PSO SFM(Top Evac),74,46,10,36,3,39,7,28,62,12,2025-01-01T00:01:19
79,PSO SFM(Avoid Top),69,51,7,43,3,37,6,26,66,3,2025-01-01T00:01:19
79,PSO SFM(Zone Sweep),74,46,6,39,2,40,9,25,69,5,2025-01-01T00:01:19
79,MFO SFM,31,89,27,46,16,15,4,12,27,4,2025-01-01T00:01:19
79,ACO SFM,45,75,18,42,16,21,6,18,38,7,2025-01-01T00:01:19
80,Random,1,119,49,43,27,0,1,0,1,0,2025-01-01T00:01:20
80,PSO,73,47,5,26,17,38,9,26,0,73,2025-01-01T00:01:20
80,SFM,41,79,24,34,22,19,5,17,34,7,2025-01-01T00:01:20
80,PSO SFM(Staff all evacuate),51,69,18,40,12,27,6,18,38,13,2025-01-01T00:01:20
80,PSO SFM(Staff all assist),69,51,12,34,6,35,6,28,69,0,2025-01-01T00:01:20
80,PSO SFM(Half Assist),73,47,8,39,3,37,8,28,66,7,2025-01-01T00:01:20
80,PSO SFM(Assist Mobile),68,52,17,35,3,40,8,20,54,14,2025-01-01T00:01:20
80,PSO SFM(Assist Elderly),67,53,8,36,10,28,6,33,52,15,2025-01-01T00:01:20
80,PSO SFM(Top Evac),75,45,9,36,3,39,8,28,63,12,2025-01-01T00:01:20
80,PSO SFM(Avoid Top),71,49,9,41,3,37,7,27,67,4,2025-01-01T00:01:20
80,PSO SFM(Zone Sweep),74,46,7,38,2,40,9,25,69,5,2025-01-01T00:01:20
80,MFO SFM,31,89,27,46,16,15,4,12,27,4,2025-01-01T00:01:20
80,ACO SFM,45,75,19,41,16,21,6,18,38,7,2025-01-01T00:01:20
81,Random,1,119,49,43,27,0,1,0,1,0,2025-01-01T00:01:21
81,PSO,73,47,6,25,17,38,9,26,0,73,2025-01-01T00:01:21
81,SFM,41,79,24,34,22,19,5,17,34,7,2025-01-01T00:01:21
81,PSO SFM(Staff all evacuate),52,68,17,40,12,28,6,18,39,13,2025-01-01T00:01:21
81,PSO SFM(Staff all assist),70,50,12,34,6,35,6,29,70,0,2025-01-01T00:01:21
81,PSO SFM(Half Assist),73,47,8,37,3,37,8,28,66,7,2025-01-01T00:01:21
81,PSO SFM(Assist Mobile),68,52,16,35,3,40,8,20,54,14,2025-01-01T00:01:21
81,PSO SFM(Assist Elderly),67,53,7,36,10,28,6,33,52,15,2025-01-01T00:01:21
81,PSO SFM(Top Evac),75,45,8,36,3,39,8,28,63,12,2025-01-01T00:01:21
81,PSO SFM(Avoid Top),71,49,8,41,3,37,7,27,67,4,2025-01-01T00:01:21
81,PSO SFM(Zone Sweep),74,46,7,37,2,40,9,25,69,5,2025-01-01T00:01:21
81,MFO SFM,31,89,27,46,16,15,4,12,27,4,2025-01-01T00:01:21
81,ACO SFM,45,75,19,41,16,21,6,18,38,7,2025-01-01T00:01:21
82,Random,1,119,49,43,27,0,1,0,1,0,2025-01-01T00:01:22
82,PSO,73,47,6,25,17,38,9,26,0,73,2025-01-01T00:01:22
82,SFM,41,79,23,34,22,19,5,17,34,7,2025-01-01T00:01:22
82,PSO SFM(Staff all evacuate),52,68,17,40,12,28,6,18,39,13,2025-01-01T00:01:22
82,PSO SFM(Staff all assist),71,49,12,34,6,36,6,29,71,0,2025-01-01T00:01:22
82,PSO SFM(Half Assist),73,47,8,38,2,37,8,28,66,7,2025-01-01T00:01:22
82,PSO SFM(Assist Mobile),69,51,15,35,3,41,8,20,55,14,2025-01-01T00:01:22
82,PSO SFM(Assist Elderly),67,53,7,36,10,28,6,33,52,15,2025-01-01T00:01:22
82,PSO SFM(Top Evac),75,45,7,36,3,39,8,28,63,12,2025-01-01T00:01:22
82,PSO SFM(Avoid Top),71,49,7,41,3,37,7,27,67,4,2025-01-01T00:01:22
82,PSO SFM(Zone Sweep),75,45,7,37,2,40,9,26,70,5,2025-01-01T00:01:22
82,MFO SFM,31,89,27,46,16,15,4,12,27,4,2025-01-01T00:01:22
82,ACO SFM,46,74,18,41,16,22,6,18,39,7,2025-01-01T00:01:22
83,Random,1,119,49,43,27,0,1,0,1,0,2025-01-01T00:01:23
83,PSO,73,47,5,25,17,38,9,26,0,73,2025-01-01T00:01:23
83,SFM,42,78,23,34,22,20,5,17,34,8,2025-01-01T00:01:23
83,PSO SFM(Staff all evacuate),52,68,17,40,12,28,6,18,39,13,2025-01-01T00:01:23
83,PSO SFM(Staff all assist),73,47,11,35,5,38,6,29,73,0,2025-01-01T00:01:23
83,PSO SFM(Half Assist),73,47,7,38,2,37,8,28,66,7,2025-01-01T00:01:23
83,PSO SFM(Assist Mobile),69,51,14,35,3,41,8,20,55,14,2025-01-01T00:01:23
83,PSO SFM(Assist Elderly),68,52,7,36,10,28,6,34,53,15,2025-01-01T00:01:23
83,PSO SFM(Top Evac),75,45,6,36,3,39,8,28,63,12,2025-01-01T00:01:23
83,PSO SFM(Avoid Top),72,48,6,40,3,38,7,27,68,4,2025-01-01T00:01:23
83,PSO SFM(Zone Sweep),76,44,8,36,2,40,9,27,71,5,2025-01-01T00:01:23
83,MFO SFM,31,89,27,46,16,15,4,12,27,4,2025-01-01T00:01:23
83,ACO SFM,46,74,18,41,16,22,6,18,39,7,2025-01-01T00:01:23
84,Random,1,119,49,43,27,0,1,0,1,0,2025-01-01T00:01:24
84,PSO,73,47,5,25,17,38,9,26,0,73,2025-01-01T00:01:24
84,SFM,42,78,23,34,22,20,5,17,34,8,2025-01-01T00:01:24
84,PSO SFM(Staff all evacuate),52,68,16,40,12,28,6,18,39,13,2025-01-01T00:01:24
84,PSO SFM(Staff all assist),73,47,10,35,5,38,6,29,73,0,2025-01-01T00:01:24
84,PSO SFM(Half Assist),74,46,8,37,2,37,9,28,67,7,2025-01-01T00:01:24
84,PSO SFM(Assist Mobile),69,51,14,35,3,41,8,20,55,14,2025-01-01T00:01:24
84,PSO SFM(Assist Elderly),68,52,8,35,10,28,6,34,53,15,2025-01-01T00:01:24
84,PSO SFM(Top Evac),75,45,6,36,3,39,8,28,63,12,2025-01-01T00:01:24
84,PSO SFM(Avoid Top),73,47,7,39,3,39,7,27,69,4,2025-01-01T00:01:24
84,PSO SFM(Zone Sweep),76,44,8,36,2,40,9,27,71,5,2025-01-01T00:01:24
84,MFO SFM,31,89,27,46,16,15,4,12,27,4,2025-01-01T00:01:24
84,ACO SFM,46,74,18,41,16,22,6,18,39,7,2025-01-01T00:01:24
85,Random,1,119,49,44,26,0,1,0,1,0,2025-01-01T00:01:25
85,PSO,73,47,5,25,17,38,9,26,0,73,2025-01-01T00:01:25
85,SFM,42,78,23,34,22,20,5,17,34,8,2025-01-01T00:01:25
85,PSO SFM(Staff all evacuate),52,68,16,40,12,28,6,18,39,13,2025-01-01T00:01:25
85,PSO SFM(Staff all assist),73,47,9,36,4,38,6,29,73,0,2025-01-01T00:01:25
85,PSO SFM(Half Assist),76,44,8,37,2,39,9,28,68,8,2025-01-01T00:01:25
85,PSO SFM(Assist Mobile),69,51,14,34,3,41,8,20,55,14,2025-01-01T00:01:25
85,PSO SFM(Assist Elderly),68,52,8,35,10,28,6,34,53,15,2025-01-01T00:01:25
85,PSO SFM(Top Evac),75,45,6,36,3,39,8,28,63,12,2025-01-01T00:01:25
85,PSO SFM(Avoid Top),74,46,7,39,3,40,7,27,70,4,2025-01-01T00:01:25
85,PSO SFM(Zone Sweep),76,44,7,36,2,40,9,27,71,5,2025-01-01T00:01:25
85,MFO SFM,31,89,27,46,16,15,4,12,27,4,2025-01-01T00:01:25
85,ACO SFM,47,73,18,40,16,23,6,18,40,7,2025-01-01T00:01:25
86,Random,1,119,49,44,26,0,1,0,1,0,2025-01-01T00:01:26
86,PSO,73,47,6,24,17,38,9,26,0,73,2025-01-01T00:01:26
86,SFM,42,78,22,34,22,20,5,17,34,8,2025-01-01T00:01:26
86,PSO SFM(Staff all evacuate),52,68,16,40,12,28,6,18,39,13,2025-01-01T00:01:26
86,PSO SFM(Staff all assist),74,46,7,36,4,38,7,29,74,0,2025-01-01T00:01:26
86,PSO SFM(Half Assist),76,44,9,36,2,39,9,28,68,8,2025-01-01T00:01:26
86,PSO SFM(Assist Mobile),69,51,14,34,3,41,8,20,55,14,2025-01-01T00:01:26
86,PSO SFM(Assist Elderly),69,51,7,35,10,29,6,34,54,15,2025-01-01T00:01:26
86,PSO SFM(Top Evac),75,45,6,36,3,39,8,28,63,12,2025-01-01T00:01:26
86,PSO SFM(Avoid Top),75,45,7,38,3,40,7,28,71,4,2025-01-01T00:01:26
86,PSO SFM(Zone Sweep),77,43,6,36,2,41,9,27,72,5,2025-01-01T00:01:26
86,MFO SFM,31,89,27,46,16,15,4,12,27,4,2025-01-01T00:01:26
86,ACO SFM,47,73,18,40,16,23,6,18,40,7,2025-01-01T00:01:26
87,Random,1,119,49,44,26,0,1,0,1,0,2025-01-01T00:01:27
87,PSO,74,46,6,24,17,39,9,26,0,74,2025-01-01T00:01:27
87,SFM,42,78,22,35,21,20,5,17,34,8,2025-01-01T00:01:27
87,PSO SFM(Staff all evacuate),52,68,16,40,12,28,6,18,39,13,2025-01-01T00:01:27
87,PSO SFM(Staff all assist),74,46,8,35,4,38,7,29,74,0,2025-01-01T00:01:27
87,PSO SFM(Half Assist),77,43,8,36,2,40,9,28,69,8,2025-01-01T00:01:27
87,PSO SFM(Assist Mobile),69,51,15,33,3,41,8,20,55,14,2025-01-01T00:01:27
87,PSO SFM(Assist Elderly),69,51,7,35,10,29,6,34,54,15,2025-01-01T00:01:27
87,PSO SFM(Top Evac),75,45,6,36,3,39,8,28,63,12,2025-01-01T00:01:27
87,PSO SFM(Avoid Top),75,45,6,38,3,40,7,28,71,4,2025-01-01T00:01:27
87,PSO SFM(Zone Sweep),77,43,7,35,2,41,9,27,72,5,2025-01-01T00:01:27
87,MFO SFM,31,89,27,46,16,15,4,12,27,4,2025-01-01T00:01:27
87,ACO SFM,47,73,18,40,16,23,6,18,40,7,2025-01-01T00:01:27
88,Random,1,119,49,44,26,0,1,0,1,0,2025-01-01T00:01:28
88,PSO,74,46,6,24,17,39,9,26,0,74,2025-01-01T00:01:28
88,SFM,42,78,22,35,21,20,5,17,34,8,2025-01-01T00:01:28
88,PSO SFM(Staff all evacuate),52,68,16,40,12,28,6,18,39,13,2025-01-01T00:01:28
88,PSO SFM(Staff all assist),74,46,8,35,4,38,7,29,74,0,2025-01-01T00:01:28
88,PSO SFM(Half Assist),77,43,6,36,2,40,9,28,69,8,2025-01-01T00:01:28
88,PSO SFM(Assist Mobile),69,51,16,32,3,41,8,20,55,14,2025-01-01T00:01:28
88,PSO SFM(Assist Elderly),69,51,7,35,10,29,6,34,54,15,2025-01-01T00:01:28
88,PSO SFM(Top Evac),75,45,6,36,3,39,8,28,63,12,2025-01-01T00:01:28
88,PSO SFM(Avoid Top),75,45,5,38,3,40,7,28,71,4,2025-01-01T00:01:28
88,PSO SFM(Zone Sweep),77,43,7,35,2,41,9,27,72,5,2025-01-01T00:01:28
88,MFO SFM,31,89,27,46,16,15,4,12,27,4,2025-01-01T00:01:28
88,ACO SFM,47,73,17,40,16,23,6,18,40,7,2025-01-01T00:01:28
89,Random,1,119,49,44,26,0,1,0,1,0,2025-01-01T00:01:29
89,PSO,76,44,6,24,17,40,10,26,0,76,2025-01-01T00:01:29
89,SFM,42,78,22,35,21,20,5,17,34,8,2025-01-01T00:01:29
89,PSO SFM(Staff all evacuate),52,68,16,40,12,28,6,18,39,13,2025-01-01T00:01:29
89,PSO SFM(Staff all assist),74,46,7,35,4,38,7,29,74,0,2025-01-01T00:01:29
89,PSO SFM(Half Assist),77,43,6,36,2,40,9,28,69,8,2025-01-01T00:01:29
89,PSO SFM(Assist Mobile),71,49,16,32,3,42,9,20,57,14,2025-01-01T00:01:29
89,PSO SFM(Assist Elderly),69,51,6,35,10,29,6,34,54,15,2025-01-01T00:01:29
89,PSO SFM(Top Evac),75,45,9,33,3,39,8,28,63,12,2025-01-01T00:01:29
89,PSO SFM(Avoid Top),75,45,4,38,3,40,7,28,71,4,2025-01-01T00:01:29
89,PSO SFM(Zone Sweep),77,43,6,35,2,41,9,27,72,5,2025-01-01T00:01:29
89,MFO SFM,31,89,27,46,16,15,4,12,27,4,2025-01-01T00:01:29
89,ACO SFM,47,73,17,40,16,23,6,18,40,7,2025-01-01T00:01:29
90,Random,1,119,49,44,26,0,1,0,1,0,2025-01-01T00:01:30
90,PSO,76,44,6,23,17,40,10,26,0,76,2025-01-01T00:01:30
90,SFM,42,78,22,35,21,20,5,17,34,8,2025-01-01T00:01:30
90,PSO SFM(Staff all evacuate),53,67,16,40,12,29,6,18,40,13,2025-01-01T00:01:30
90,PSO SFM(Staff all assist),74,46,7,35,4,38,7,29,74,0,2025-01-01T00:01:30
90,PSO SFM(Half Assist),78,42,5,36,2,40,10,28,70,8,2025-01-01T00:01:30
90,PSO SFM(Assist Mobile),71,49,16,32,3,42,9,20,57,14,2025-01-01T00:01:30
90,PSO SFM(Assist Elderly),69,51,6,35,10,29,6,34,54,15,2025-01-01T00:01:30
90,PSO SFM(Top Evac),75,45,9,33,3,39,8,28,63,12,2025-01-01T00:01:30
90,PSO SFM(Avoid Top),75,45,5,37,3,40,7,28,71,4,2025-01-01T00:01:30
90,PSO SFM(Zone Sweep),78,42,7,34,2,42,9,27,73,5,2025-01-01T00:01:30
90,MFO SFM,31,89,27,46,16,15,4,12,27,4,2025-01-01T00:01:30
90,ACO SFM,47,73,18,39,16,23,6,18,40,7,2025-01-01T00:01:30
91,Random,1,119,49,44,26,0,1,0,1,0,2025-01-01T00:01:31
91,PSO,76,44,6,23,17,40,10,26,0,76,2025-01-01T00:01:31
91,SFM,42,78,22,35,21,20,5,17,34,8,2025-01-01T00:01:31
91,PSO SFM(Staff all evacuate),53,67,16,40,12,29,6,18,40,13,2025-01-01T00:01:31
91,PSO SFM(Staff all assist),74,46,8,34,4,38,7,29,74,0,2025-01-01T00:01:31
91,PSO SFM(Half Assist),78,42,6,35,2,40,10,28,70,8,2025-01-01T00:01:31
91,PSO SFM(Assist Mobile),71,49,18,30,3,42,9,20,57,14,2025-01-01T00:01:31
91,PSO SFM(Assist Elderly),69,51,7,34,10,29,6,34,54,15,2025-01-01T00:01:31
91,PSO SFM(Top Evac),75,45,9,33,3,39,8,28,63,12,2025-01-01T00:01:31
91,PSO SFM(Avoid Top),75,45,5,37,3,40,7,28,71,4,2025-01-01T00:01:31
91,PSO SFM(Zone Sweep),79,41,7,34,2,42,9,28,74,5,2025-01-01T00:01:31
91,MFO SFM,31,89,27,46,16,15,4,12,27,4,2025-01-01T00:01:31
91,ACO SFM,48,72,18,39,16,23,6,19,41,7,2025-01-01T00:01:31
92,Random,1,119,49,44,26,0,1,0,1,0,2025-01-01T00:01:32
92,PSO,77,43,5,22,17,40,10,27,0,77,2025-01-01T00:01:32
92,SFM,42,78,22,36,20,20,5,17,34,8,2025-01-01T00:01:32
92,PSO SFM(Staff all evacuate),53,67,16,40,12,29,6,18,40,13,2025-01-01T00:01:32
92,PSO SFM(Staff all assist),74,46,9,33,4,38,7,29,74,0,2025-01-01T00:01:32
92,PSO SFM(Half Assist),78,42,6,35,2,40,10,28,70,8,2025-01-01T00:01:32
92,PSO SFM(Assist Mobile),71,49,16,30,3,42,9,20,57,14,2025-01-01T00:01:32
92,PSO SFM(Assist Elderly),69,51,7,34,10,29,6,34,54,15,2025-01-01T00:01:32
92,PSO SFM(Top Evac),77,43,9,33,3,40,8,29,65,12,2025-01-01T00:01:32
92,PSO SFM(Avoid Top),76,44,5,37,3,40,7,29,72,4,2025-01-01T00:01:32
92,PSO SFM(Zone Sweep),79,41,7,34,2,42,9,28,74,5,2025-01-01T00:01:32
92,MFO SFM,31,89,27,46,16,15,4,12,27,4,2025-01-01T00:01:32
92,ACO SFM,48,72,18,39,16,23,6,19,41,7,2025-01-01T00:01:32
93,Random,1,119,49,44,26,0,1,0,1,0,2025-01-01T00:01:33
