timestamp,algorithm,evacuated,deaths,deaths_floor_0,deaths_floor_1,deaths_floor_2,evacuated_age_adults,evacuated_age_children,evacuated_age_elderly,evacuated_stafftype_civilian,evacuated_stafftype_staff,datetime
69,PSO SFM(Zone Sweep),65,55,13,38,6,36,5,24,61,4,2025-01-01T00:01:09
69,MFO SFM,29,91,30,39,22,21,3,5,25,4,2025-01-01T00:01:09
69,ACO SFM,44,76,19,39,18,28,3,13,38,6,2025-01-01T00:01:09
70,Random,1,119,44,37,38,1,0,0,1,0,2025-01-01T00:01:10
70,PSO,69,51,10,32,10,42,6,21,0,69,2025-01-01T00:01:10
70,SFM,38,82,24,36,22,25,0,13,32,6,2025-01-01T00:01:10
70,PSO SFM(Staff all evacuate),52,68,17,34,17,30,4,18,40,12,2025-01-01T00:01:10
70,PSO SFM(Staff all assist),55,65,20,39,8,28,5,22,55,0,2025-01-01T00:01:10
70,PSO SFM(Half Assist),65,55,11,39,7,36,6,23,58,7,2025-01-01T00:01:10
70,PSO SFM(Assist Mobile),69,51,11,35,7,43,8,18,55,14,2025-01-01T00:01:10
70,PSO SFM(Assist Elderly),63,57,13,35,12,31,4,28,50,13,2025-01-01T00:01:10
70,PSO SFM(Top Evac),74,46,5,36,6,41,6,27,62,12,2025-01-01T00:01:10
70,PSO SFM(Avoid Top),62,58,17,39,5,35,7,20,60,2,2025-01-01T00:01:10
70,PSO SFM(Zone Sweep),65,55,12,37,6,36,5,24,61,4,2025-01-01T00:01:10
70,MFO SFM,29,91,30,39,22,21,3,5,25,4,2025-01-01T00:01:10
70,ACO SFM,44,76,19,39,18,28,3,13,38,6,2025-01-01T00:01:10
71,Random,1,119,44,37,38,1,0,0,1,0,2025-01-01T00:01:11
71,PSO,70,50,11,31,10,42,6,22,0,70,2025-01-01T00:01:11
71,SFM,38,82,24,36,22,25,0,13,32,6,2025-01-01T00:01:11
71,PSO SFM(Staff all evacuate),52,68,17,34,17,30,4,18,40,12,2025-01-01T00:01:11
71,PSO SFM(Staff all assist),57,63,20,39,8,30,5,22,57,0,2025-01-01T00:01:11
71,PSO SFM(Half Assist),66,54,14,37,6,37,6,23,59,7,2025-01-01T00:01:11
71,PSO SFM(Assist Mobile),69,51,11,35,7,43,8,18,55,14,2025-01-01T00:01:11
71,PSO SFM(Assist Elderly),64,56,11,35,12,32,4,28,50,14,2025-01-01T00:01:11
71,PSO SFM(Top Evac),75,45,7,34,6,41,7,27,63,12,2025-01-01T00:01:11
71,PSO SFM(Avoid Top),62,58,15,39,5,35,7,20,60,2,2025-01-01T00:01:11
71,PSO SFM(Zone Sweep),66,54,12,37,6,36,6,24,62,4,2025-01-01T00:01:11
71,MFO SFM,29,91,30,39,22,21,3,5,25,4,2025-01-01T00:01:11
71,ACO SFM,45,75,19,39,18,29,3,13,38,7,2025-01-01T00:01:11
72,Random,1,119,44,37,38,1,0,0,1,0,2025-01-01T00:01:12
72,PSO,70,50,10,32,9,42,6,22,0,70,2025-01-01T00:01:12
72,SFM,38,82,24,36,22,25,0,13,32,6,2025-01-01T00:01:12
72,PSO SFM(Staff all evacuate),53,67,18,33,17,31,4,18,41,12,2025-01-01T00:01:12
72,PSO SFM(Staff all assist),58,62,18,39,8,31,5,22,58,0,2025-01-01T00:01:12
72,PSO SFM(Half Assist),66,54,13,38,5,37,6,23,59,7,2025-01-01T00:01:12
72,PSO SFM(Assist Mobile),69,51,10,34,7,43,8,18,55,14,2025-01-01T00:01:12
72,PSO SFM(Assist Elderly),64,56,11,35,12,32,4,28,50,14,2025-01-01T00:01:12
72,PSO SFM(Top Evac),76,44,6,34,6,42,7,27,64,12,2025-01-01T00:01:12
72,PSO SFM(Avoid Top),63,57,15,39,5,35,7,21,61,2,2025-01-01T00:01:12
72,PSO SFM(Zone Sweep),66,54,13,37,5,36,6,24,62,4,2025-01-01T00:01:12
72,MFO SFM,29,91,30,39,22,21,3,5,25,4,2025-01-01T00:01:12
72,ACO SFM,45,75,19,39,18,29,3,13,38,7,2025-01-01T00:01:12
73,Random,1,119,44,37,38,1,0,0,1,0,2025-01-01T00:01:13
73,PSO,70,50,10,33,8,42,6,22,0,70,2025-01-01T00:01:13
73,SFM,38,82,24,36,22,25,0,13,32,6,2025-01-01T00:01:13
73,PSO SFM(Staff all evacuate),53,67,18,33,17,31,4,18,41,12,2025-01-01T00:01:13
73,PSO SFM(Staff all assist),58,62,19,38,8,31,5,22,58,0,2025-01-01T00:01:13
73,PSO SFM(Half Assist),68,52,12,38,5,39,6,23,60,8,2025-01-01T00:01:13
73,PSO SFM(Assist Mobile),70,50,12,32,7,44,8,18,56,14,2025-01-01T00:01:13
73,PSO SFM(Assist Elderly),65,55,10,35,12,32,4,29,51,14,2025-01-01T00:01:13
73,PSO SFM(Top Evac),77,43,6,34,6,43,7,27,65,12,2025-01-01T00:01:13
73,PSO SFM(Avoid Top),64,56,14,39,5,36,7,21,62,2,2025-01-01T00:01:13
73,PSO SFM(Zone Sweep),67,53,14,36,5,37,6,24,63,4,2025-01-01T00:01:13
73,MFO SFM,29,91,30,39,22,21,3,5,25,4,2025-01-01T00:01:13
73,ACO SFM,45,75,19,39,18,29,3,13,38,7,2025-01-01T00:01:13
74,Random,1,119,44,37,38,1,0,0,1,0,2025-01-01T00:01:14
74,PSO,70,50,10,32,8,42,6,22,0,70,2025-01-01T00:01:14
74,SFM,38,82,24,36,22,25,0,13,32,6,2025-01-01T00:01:14
74,PSO SFM(Staff all evacuate),53,67,18,33,17,31,4,18,41,12,2025-01-01T00:01:14
74,PSO SFM(Staff all assist),59,61,17,38,8,31,6,22,59,0,2025-01-01T00:01:14
74,PSO SFM(Half Assist),69,51,12,37,5,39,7,23,61,8,2025-01-01T00:01:14
74,PSO SFM(Assist Mobile),70,50,12,32,7,44,8,18,56,14,2025-01-01T00:01:14
74,PSO SFM(Assist Elderly),65,55,9,35,12,32,4,29,51,14,2025-01-01T00:01:14
74,PSO SFM(Top Evac),77,43,5,34,6,43,7,27,65,12,2025-01-01T00:01:14
74,PSO SFM(Avoid Top),66,54,14,39,5,37,7,22,64,2,2025-01-01T00:01:14
74,PSO SFM(Zone Sweep),68,52,13,37,4,38,6,24,64,4,2025-01-01T00:01:14
74,MFO SFM,29,91,30,39,22,21,3,5,25,4,2025-01-01T00:01:14
74,ACO SFM,45,75,18,39,18,29,3,13,38,7,2025-01-01T00:01:14
75,Random,1,119,44,37,38,1,0,0,1,0,2025-01-01T00:01:15
75,PSO,71,49,11,31,8,43,6,22,0,71,2025-01-01T00:01:15
75,SFM,38,82,24,36,22,25,0,13,32,6,2025-01-01T00:01:15
75,PSO SFM(Staff all evacuate),53,67,18,32,17,31,4,18,41,12,2025-01-01T00:01:15
75,PSO SFM(Staff all assist),60,60,16,39,7,32,6,22,60,0,2025-01-01T00:01:15
75,PSO SFM(Half Assist),70,50,13,36,5,40,7,23,62,8,2025-01-01T00:01:15
75,PSO SFM(Assist Mobile),71,49,13,31,7,44,9,18,57,14,2025-01-01T00:01:15
75,PSO SFM(Assist Elderly),65,55,10,34,12,32,4,29,51,14,2025-01-01T00:01:15
75,PSO SFM(Top Evac),79,41,6,32,6,44,7,28,67,12,2025-01-01T00:01:15
75,PSO SFM(Avoid Top),67,53,13,39,5,38,7,22,65,2,2025-01-01T00:01:15
75,PSO SFM(Zone Sweep),68,52,13,37,4,38,6,24,64,4,2025-01-01T00:01:15
75,MFO SFM,29,91,30,39,22,21,3,5,25,4,2025-01-01T00:01:15
75,ACO SFM,45,75,18,39,18,29,3,13,38,7,2025-01-01T00:01:15
76,Random,1,119,44,37,38,1,0,0,1,0,2025-01-01T00:01:16
76,PSO,72,48,12,30,8,44,6,22,0,72,2025-01-01T00:01:16
76,SFM,38,82,24,36,22,25,0,13,32,6,2025-01-01T00:01:16
76,PSO SFM(Staff all evacuate),53,67,18,32,17,31,4,18,41,12,2025-01-01T00:01:16
76,PSO SFM(Staff all assist),61,59,16,39,7,33,6,22,61,0,2025-01-01T00:01:16
76,PSO SFM(Half Assist),71,49,12,35,5,40,8,23,63,8,2025-01-01T00:01:16
76,PSO SFM(Assist Mobile),72,48,12,31,7,45,9,18,58,14,2025-01-01T00:01:16
76,PSO SFM(Assist Elderly),65,55,10,33,12,32,4,29,51,14,2025-01-01T00:01:16
76,PSO SFM(Top Evac),79,41,5,33,5,44,7,28,67,12,2025-01-01T00:01:16
76,PSO SFM(Avoid Top),67,53,12,40,4,38,7,22,65,2,2025-01-01T00:01:16
76,PSO SFM(Zone Sweep),69,51,12,37,4,39,6,24,65,4,2025-01-01T00:01:16
76,MFO SFM,29,91,30,39,22,21,3,5,25,4,2025-01-01T00:01:16
76,ACO SFM,45,75,18,39,18,29,3,13,38,7,2025-01-01T00:01:16
77,Random,1,119,44,37,38,1,0,0,1,0,2025-01-01T00:01:17
77,PSO,74,46,13,30,7,44,6,24,0,74,2025-01-01T00:01:17
77,SFM,38,82,24,36,22,25,0,13,32,6,2025-01-01T00:01:17
77,PSO SFM(Staff all evacuate),53,67,18,32,17,31,4,18,41,12,2025-01-01T00:01:17
77,PSO SFM(Staff all assist),61,59,15,39,7,33,6,22,61,0,2025-01-01T00:01:17
77,PSO SFM(Half Assist),74,46,11,35,5,40,8,26,66,8,2025-01-01T00:01:17
77,PSO SFM(Assist Mobile),72,48,13,30,7,45,9,18,58,14,2025-01-01T00:01:17
77,PSO SFM(Assist Elderly),65,55,10,33,12,32,4,29,51,14,2025-01-01T00:01:17
77,PSO SFM(Top Evac),79,41,8,30,5,44,7,28,67,12,2025-01-01T00:01:17
77,PSO SFM(Avoid Top),69,51,10,40,4,39,7,23,67,2,2025-01-01T00:01:17
77,PSO SFM(Zone Sweep),70,50,11,37,4,40,6,24,66,4,2025-01-01T00:01:17
77,MFO SFM,29,91,30,39,22,21,3,5,25,4,2025-01-01T00:01:17
77,ACO SFM,45,75,18,39,18,29,3,13,38,7,2025-01-01T00:01:17
78,Random,1,119,44,37,38,1,0,0,1,0,2025-01-01T00:01:18
78,PSO,75,45,12,31,6,44,6,25,0,75,2025-01-01T00:01:18
78,SFM,38,82,24,36,22,25,0,13,32,6,2025-01-01T00:01:18
78,PSO SFM(Staff all evacuate),54,66,18,32,17,32,4,18,42,12,2025-01-01T00:01:18
78,PSO SFM(Staff all assist),63,57,14,39,7,35,6,22,63,0,2025-01-01T00:01:18
78,PSO SFM(Half Assist),74,46,12,33,5,40,8,26,66,8,2025-01-01T00:01:18
78,PSO SFM(Assist Mobile),72,48,12,30,7,45,9,18,58,14,2025-01-01T00:01:18
78,PSO SFM(Assist Elderly),65,55,10,33,12,32,4,29,51,14,2025-01-01T00:01:18
78,PSO SFM(Top Evac),79,41,7,29,5,44,7,28,67,12,2025-01-01T00:01:18
78,PSO SFM(Avoid Top),69,51,10,39,4,39,7,23,67,2,2025-01-01T00:01:18
78,PSO SFM(Zone Sweep),70,50,11,38,3,40,6,24,66,4,2025-01-01T00:01:18
78,MFO SFM,29,91,30,39,22,21,3,5,25,4,2025-01-01T00:01:18
78,ACO SFM,45,75,18,39,18,29,3,13,38,7,2025-01-01T00:01:18
79,Random,1,119,44,37,38,1,0,0,1,0,2025-01-01T00:01:19
79,PSO,75,45,13,29,6,44,6,25,0,75,2025-01-01T00:01:19
79,SFM,38,82,24,36,22,25,0,13,32,6,2025-01-01T00:01:19
79,PSO SFM(Staff all evacuate),55,65,18,32,17,32,4,19,43,12,2025-01-01T00:01:19
79,PSO SFM(Staff all assist),63,57,13,39,7,35,6,22,63,0,2025-01-01T00:01:19
79,PSO SFM(Half Assist),74,46,11,33,5,40,8,26,66,8,2025-01-01T00:01:19
79,PSO SFM(Assist Mobile),73,47,12,29,7,46,9,18,59,14,2025-01-01T00:01:19
79,PSO SFM(Assist Elderly),66,54,10,33,12,32,4,30,51,15,2025-01-01T00:01:19
79,PSO SFM(Top Evac),80,40,7,29,5,45,7,28,68,12,2025-01-01T00:01:19
79,PSO SFM(Avoid Top),69,51,11,38,4,39,7,23,67,2,2025-01-01T00:01:19
79,PSO SFM(Zone Sweep),70,50,10,38,3,40,6,24,66,4,2025-01-01T00:01:19
79,MFO SFM,29,91,30,39,22,21,3,5,25,4,2025-01-01T00:01:19
79,ACO SFM,45,75,18,39,18,29,3,13,38,7,2025-01-01T00:01:19
80,Random,2,118,44,37,38,2,0,0,2,0,2025-01-01T00:01:20
80,PSO,77,43,11,30,5,44,6,27,0,77,2025-01-01T00:01:20
80,SFM,38,82,24,36,22,25,0,13,32,6,2025-01-01T00:01:20
80,PSO SFM(Staff all evacuate),55,65,18,32,17,32,4,19,43,12,2025-01-01T00:01:20
80,PSO SFM(Staff all assist),64,56,13,39,7,36,6,22,64,0,2025-01-01T00:01:20
80,PSO SFM(Half Assist),75,45,9,32,5,40,8,27,67,8,2025-01-01T00:01:20
80,PSO SFM(Assist Mobile),74,46,13,28,7,47,9,18,60,14,2025-01-01T00:01:20
80,PSO SFM(Assist Elderly),66,54,11,33,11,32,4,30,51,15,2025-01-01T00:01:20
80,PSO SFM(Top Evac),80,40,7,29,5,45,7,28,68,12,2025-01-01T00:01:20
80,PSO SFM(Avoid Top),69,51,9,38,4,39,7,23,67,2,2025-01-01T00:01:20
80,PSO SFM(Zone Sweep),70,50,10,37,3,40,6,24,66,4,2025-01-01T00:01:20
80,MFO SFM,29,91,30,39,22,21,3,5,25,4,2025-01-01T00:01:20
80,ACO SFM,45,75,18,39,18,29,3,13,38,7,2025-01-01T00:01:20
81,Random,2,118,44,37,38,2,0,0,2,0,2025-01-01T00:01:21
81,PSO,77,43,11,29,5,44,6,27,0,77,2025-01-01T00:01:21
81,SFM,38,82,24,36,22,25,0,13,32,6,2025-01-01T00:01:21
81,PSO SFM(Staff all evacuate),56,64,17,32,17,33,4,19,44,12,2025-01-01T00:01:21
81,PSO SFM(Staff all assist),64,56,11,39,7,36,6,22,64,0,2025-01-01T00:01:21
81,PSO SFM(Half Assist),75,45,10,31,5,40,8,27,67,8,2025-01-01T00:01:21
81,PSO SFM(Assist Mobile),75,45,13,28,7,48,9,18,61,14,2025-01-01T00:01:21
81,PSO SFM(Assist Elderly),66,54,11,34,10,32,4,30,51,15,2025-01-01T00:01:21
81,PSO SFM(Top Evac),80,40,8,28,5,45,7,28,68,12,2025-01-01T00:01:21
81,PSO SFM(Avoid Top),70,50,9,38,4,40,7,23,67,3,2025-01-01T00:01:21
81,PSO SFM(Zone Sweep),70,50,10,38,2,40,6,24,66,4,2025-01-01T00:01:21
81,MFO SFM,29,91,30,39,22,21,3,5,25,4,2025-01-01T00:01:21
81,ACO SFM,45,75,18,39,18,29,3,13,38,7,2025-01-01T00:01:21
82,Random,2,118,44,37,38,2,0,0,2,0,2025-01-01T00:01:22
82,PSO,78,42,11,29,5,45,6,27,0,78,2025-01-01T00:01:22
82,SFM,38,82,24,36,22,25,0,13,32,6,2025-01-01T00:01:22
82,PSO SFM(Staff all evacuate),56,64,16,32,17,33,4,19,44,12,2025-01-01T00:01:22
82,PSO SFM(Staff all assist),64,56,12,39,6,36,6,22,64,0,2025-01-01T00:01:22
82,PSO SFM(Half Assist),78,42,10,31,5,43,8,27,70,8,2025-01-01T00:01:22
82,PSO SFM(Assist Mobile),76,44,13,27,7,49,9,18,62,14,2025-01-01T00:01:22
82,PSO SFM(Assist Elderly),66,54,10,34,10,32,4,30,51,15,2025-01-01T00:01:22
82,PSO SFM(Top Evac),84,36,8,27,5,49,7,28,72,12,2025-01-01T00:01:22
82,PSO SFM(Avoid Top),72,48,10,37,4,40,7,25,69,3,2025-01-01T00:01:22
82,PSO SFM(Zone Sweep),70,50,11,37,2,40,6,24,66,4,2025-01-01T00:01:22
82,MFO SFM,29,91,30,39,22,21,3,5,25,4,2025-01-01T00:01:22
82,ACO SFM,45,75,18,39,18,29,3,13,38,7,2025-01-01T00:01:22
83,Random,2,118,43,37,38,2,0,0,2,0,2025-01-01T00:01:23
83,PSO,78,42,11,27,5,45,6,27,0,78,2025-01-01T00:01:23
83,SFM,38,82,24,36,22,25,0,13,32,6,2025-01-01T00:01:23
83,PSO SFM(Staff all evacuate),56,64,16,32,17,33,4,19,44,12,2025-01-01T00:01:23
83,PSO SFM(Staff all assist),65,55,11,39,6,36,6,23,65,0,2025-01-01T00:01:23
83,PSO SFM(Half Assist),79,41,9,31,5,43,8,28,70,9,2025-01-01T00:01:23
83,PSO SFM(Assist Mobile),77,43,13,26,7,49,9,19,63,14,2025-01-01T00:01:23
83,PSO SFM(Assist Elderly),66,54,10,34,10,32,4,30,51,15,2025-01-01T00:01:23
83,PSO SFM(Top Evac),85,35,8,27,5,49,7,29,73,12,2025-01-01T00:01:23
83,PSO SFM(Avoid Top),73,47,10,37,4,41,7,25,70,3,2025-01-01T00:01:23
83,PSO SFM(Zone Sweep),70,50,11,37,2,40,6,24,66,4,2025-01-01T00:01:23
83,MFO SFM,29,91,30,39,22,21,3,5,25,4,2025-01-01T00:01:23
83,ACO SFM,45,75,18,39,18,29,3,13,38,7,2025-01-01T00:01:23
84,Random,2,118,43,37,38,2,0,0,2,0,2025-01-01T00:01:24
84,PSO,79,41,11,27,5,46,6,27,0,79,2025-01-01T00:01:24
84,SFM,38,82,25,35,22,25,0,13,32,6,2025-01-01T00:01:24
84,PSO SFM(Staff all evacuate),56,64,15,32,17,33,4,19,44,12,2025-01-01T00:01:24
84,PSO SFM(Staff all assist),65,55,11,39,6,36,6,23,65,0,2025-01-01T00:01:24
84,PSO SFM(Half Assist),80,40,10,30,5,44,8,28,71,9,2025-01-01T00:01:24
84,PSO SFM(Assist Mobile),78,42,12,26,7,50,9,19,64,14,2025-01-01T00:01:24
84,PSO SFM(Assist Elderly),66,54,10,34,10,32,4,30,51,15,2025-01-01T00:01:24
84,PSO SFM(Top Evac),86,34,9,26,5,49,7,30,74,12,2025-01-01T00:01:24
84,PSO SFM(Avoid Top),73,47,9,37,4,41,7,25,70,3,2025-01-01T00:01:24
84,PSO SFM(Zone Sweep),71,49,11,37,2,40,7,24,67,4,2025-01-01T00:01:24
84,MFO SFM,29,91,30,39,22,21,3,5,25,4,2025-01-01T00:01:24
84,ACO SFM,45,75,18,39,18,29,3,13,38,7,2025-01-01T00:01:24
85,Random,2,118,43,37,38,2,0,0,2,0,2025-01-01T00:01:25
85,PSO,79,41,12,25,5,46,6,27,0,79,2025-01-01T00:01:25
85,SFM,38,82,25,35,22,25,0,13,32,6,2025-01-01T00:01:25
85,PSO SFM(Staff all evacuate),56,64,15,32,17,33,4,19,44,12,2025-01-01T00:01:25
85,PSO SFM(Staff all assist),65,55,11,39,6,36,6,23,65,0,2025-01-01T00:01:25
85,PSO SFM(Half Assist),81,39,7,30,5,45,8,28,72,9,2025-01-01T00:01:25
85,PSO SFM(Assist Mobile),79,41,11,26,7,51,9,19,65,14,2025-01-01T00:01:25
85,PSO SFM(Assist Elderly),67,53,10,34,10,33,4,30,52,15,2025-01-01T00:01:25
85,PSO SFM(Top Evac),86,34,8,24,4,49,7,30,74,12,2025-01-01T00:01:25
85,PSO SFM(Avoid Top),73,47,7,37,4,41,7,25,70,3,2025-01-01T00:01:25
85,PSO SFM(Zone Sweep),71,49,11,37,2,40,7,24,67,4,2025-01-01T00:01:25
85,MFO SFM,29,91,30,39,22,21,3,5,25,4,2025-01-01T00:01:25
85,ACO SFM,45,75,18,39,18,29,3,13,38,7,2025-01-01T00:01:25
86,Random,2,118,43,37,38,2,0,0,2,0,2025-01-01T00:01:26
86,PSO,81,39,12,25,5,47,6,28,0,81,2025-01-01T00:01:26
86,SFM,38,82,25,35,22,25,0,13,32,6,2025-01-01T00:01:26
86,PSO SFM(Staff all evacuate),56,64,15,32,17,33,4,19,44,12,2025-01-01T00:01:26
86,PSO SFM(Staff all assist),65,55,10,40,5,36,6,23,65,0,2025-01-01T00:01:26
86,PSO SFM(Half Assist),81,39,6,32,3,45,8,28,72,9,2025-01-01T00:01:26
86,PSO SFM(Assist Mobile),79,41,12,24,7,51,9,19,65,14,2025-01-01T00:01:26
86,PSO SFM(Assist Elderly),67,53,10,34,10,33,4,30,52,15,2025-01-01T00:01:26
86,PSO SFM(Top Evac),87,33,7,24,4,49,7,31,75,12,2025-01-01T00:01:26
86,PSO SFM(Avoid Top),73,47,6,37,4,41,7,25,70,3,2025-01-01T00:01:26
86,PSO SFM(Zone Sweep),72,48,11,37,2,41,7,24,68,4,2025-01-01T00:01:26
86,MFO SFM,29,91,30,39,22,21,3,5,25,4,2025-01-01T00:01:26
86,ACO SFM,45,75,18,39,18,29,3,13,38,7,2025-01-01T00:01:26
87,Random,2,118,43,37,38,2,0,0,2,0,2025-01-01T00:01:27
87,PSO,83,37,12,24,5,48,6,29,0,83,2025-01-01T00:01:27
87,SFM,38,82,25,35,22,25,0,13,32,6,2025-01-01T00:01:27
87,PSO SFM(Staff all evacuate),56,64,15,32,17,33,4,19,44,12,2025-01-01T00:01:27
87,PSO SFM(Staff all assist),66,54,11,39,5,36,6,24,66,0,2025-01-01T00:01:27
87,PSO SFM(Half Assist),82,38,5,32,3,46,8,28,73,9,2025-01-01T00:01:27
87,PSO SFM(Assist Mobile),80,40,11,24,7,52,9,19,66,14,2025-01-01T00:01:27
87,PSO SFM(Assist Elderly),67,53,11,33,10,33,4,30,52,15,2025-01-01T00:01:27
87,PSO SFM(Top Evac),87,33,6,24,4,49,7,31,75,12,2025-01-01T00:01:27
87,PSO SFM(Avoid Top),74,46,6,37,4,42,7,25,71,3,2025-01-01T00:01:27
87,PSO SFM(Zone Sweep),72,48,10,37,2,41,7,24,68,4,2025-01-01T00:01:27
87,MFO SFM,29,91,30,39,22,21,3,5,25,4,2025-01-01T00:01:27
87,ACO SFM,45,75,18,39,18,29,3,13,38,7,2025-01-01T00:01:27
88,Random,2,118,43,37,38,2,0,0,2,0,2025-01-01T00:01:28
88,PSO,84,36,13,23,5,48,6,30,0,84,2025-01-01T00:01:28
88,SFM,38,82,25,35,22,25,0,13,32,6,2025-01-01T00:01:28
88,PSO SFM(Staff all evacuate),56,64,15,32,17,33,4,19,44,12,2025-01-01T00:01:28
88,PSO SFM(Staff all assist),67,53,11,39,5,36,6,25,67,0,2025-01-01T00:01:28
88,PSO SFM(Half Assist),82,38,4,33,2,46,8,28,73,9,2025-01-01T00:01:28
88,PSO SFM(Assist Mobile),80,40,10,24,7,52,9,19,66,14,2025-01-01T00:01:28
88,PSO SFM(Assist Elderly),69,51,10,33,10,34,4,31,54,15,2025-01-01T00:01:28
88,PSO SFM(Top Evac),89,31,6,24,4,51,7,31,77,12,2025-01-01T00:01:28
88,PSO SFM(Avoid Top),74,46,7,36,4,42,7,25,71,3,2025-01-01T00:01:28
88,PSO SFM(Zone Sweep),74,46,12,35,2,41,7,26,69,5,2025-01-01T00:01:28
88,MFO SFM,29,91,30,39,22,21,3,5,25,4,2025-01-01T00:01:28
88,ACO SFM,45,75,18,39,18,29,3,13,38,7,2025-01-01T00:01:28
89,Random,2,118,43,37,38,2,0,0,2,0,2025-01-01T00:01:29
89,PSO,85,35,11,23,5,48,7,30,0,85,2025-01-01T00:01:29
89,SFM,38,82,25,35,22,25,0,13,32,6,2025-01-01T00:01:29
89,PSO SFM(Staff all evacuate),56,64,16,31,17,33,4,19,44,12,2025-01-01T00:01:29
89,PSO SFM(Staff all assist),69,51,11,39,5,36,6,27,69,0,2025-01-01T00:01:29
89,PSO SFM(Half Assist),82,38,5,32,2,46,8,28,73,9,2025-01-01T00:01:29
89,PSO SFM(Assist Mobile),80,40,10,24,7,52,9,19,66,14,2025-01-01T00:01:29
89,PSO SFM(Assist Elderly),69,51,10,33,10,34,4,31,54,15,2025-01-01T00:01:29
89,PSO SFM(Top Evac),89,31,6,23,4,51,7,31,77,12,2025-01-01T00:01:29
89,PSO SFM(Avoid Top),74,46,7,36,4,42,7,25,71,3,2025-01-01T00:01:29
89,PSO SFM(Zone Sweep),75,45,11,35,2,41,7,27,70,5,2025-01-01T00:01:29
89,MFO SFM,29,91,30,39,22,21,3,5,25,4,2025-01-01T00:01:29
89,ACO SFM,45,75,18,39,18,29,3,13,38,7,2025-01-01T00:01:29
90,Random,2,118,43,37,38,2,0,0,2,0,2025-01-01T00:01:30
90,PSO,85,35,10,22,5,48,7,30,0,85,2025-01-01T00:01:30
90,SFM,38,82,25,35,22,25,0,13,32,6,2025-01-01T00:01:30
90,PSO SFM(Staff all evacuate),56,64,16,31,17,33,4,19,44,12,2025-01-01T00:01:30
90,PSO SFM(Staff all assist),70,50,11,38,5,36,6,28,70,0,2025-01-01T00:01:30
90,PSO SFM(Half Assist),82,38,4,32,2,46,8,28,73,9,2025-01-01T00:01:30
90,PSO SFM(Assist Mobile),81,39,9,24,7,53,9,19,67,14,2025-01-01T00:01:30
90,PSO SFM(Assist Elderly),70,50,12,31,10,35,4,31,55,15,2025-01-01T00:01:30
90,PSO SFM(Top Evac),89,31,6,23,4,51,7,31,77,12,2025-01-01T00:01:30
90,PSO SFM(Avoid Top),74,46,6,36,4,42,7,25,71,3,2025-01-01T00:01:30
90,PSO SFM(Zone Sweep),75,45,12,35,1,41,7,27,70,5,2025-01-01T00:01:30
90,MFO SFM,29,91,30,39,22,21,3,5,25,4,2025-01-01T00:01:30
90,ACO SFM,45,75,18,39,18,29,3,13,38,7,2025-01-01T00:01:30
91,Random,2,118,44,36,38,2,0,0,2,0,2025-01-01T00:01:31
91,PSO,85,35,9,23,4,48,7,30,0,85,2025-01-01T00:01:31
91,SFM,38,82,25,35,22,25,0,13,32,6,2025-01-01T00:01:31
91,PSO SFM(Staff all evacuate),56,64,17,30,17,33,4,19,44,12,2025-01-01T00:01:31
91,PSO SFM(Staff all assist),70,50,10,38,5,36,6,28,70,0,2025-01-01T00:01:31
91,PSO SFM(Half Assist),83,37,4,32,2,46,9,28,74,9,2025-01-01T00:01:31
91,PSO SFM(Assist Mobile),81,39,9,24,7,53,9,19,67,14,2025-01-01T00:01:31
91,PSO SFM(Assist Elderly),70,50,11,30,10,35,4,31,55,15,2025-01-01T00:01:31
91,PSO SFM(Top Evac),90,30,4,23,4,52,7,31,78,12,2025-01-01T00:01:31
91,PSO SFM(Avoid Top),75,45,6,36,4,42,7,26,72,3,2025-01-01T00:01:31
91,PSO SFM(Zone Sweep),76,44,10,35,1,42,7,27,71,5,2025-01-01T00:01:31
91,MFO SFM,29,91,30,39,22,21,3,5,25,4,2025-01-01T00:01:31
91,ACO SFM,45,75,18,39,18,29,3,13,38,7,2025-01-01T00:01:31
92,Random,2,118,44,36,38,2,0,0,2,0,2025-01-01T00:01:32
92,PSO,85,35,9,22,4,48,7,30,0,85,2025-01-01T00:01:32
92,SFM,38,82,25,35,22,25,0,13,32,6,2025-01-01T00:01:32
92,PSO SFM(Staff all evacuate),56,64,17,30,17,33,4,19,44,12,2025-01-01T00:01:32
92,PSO SFM(Staff all assist),70,50,8,38,5,36,6,28,70,0,2025-01-01T00:01:32
92,PSO SFM(Half Assist),83,37,5,31,2,46,9,28,74,9,2025-01-01T00:01:32
92,PSO SFM(Assist Mobile),82,38,9,24,7,53,10,19,68,14,2025-01-01T00:01:32
92,PSO SFM(Assist Elderly),71,49,11,30,10,35,4,32,56,15,2025-01-01T00:01:32
92,PSO SFM(Top Evac),91,29,4,23,4,53,7,31,79,12,2025-01-01T00:01:32
92,PSO SFM(Avoid Top),75,45,7,35,4,42,7,26,72,3,2025-01-01T00:01:32
92,PSO SFM(Zone Sweep),77,43,9,35,1,42,7,28,72,5,2025-01-01T00:01:32
92,MFO SFM,29,91,30,39,22,21,3,5,25,4,2025-01-01T00:01:32
92,ACO SFM,45,75,19,38,18,29,3,13,38,7,2025-01-01T00:01:32
93,Random,2,118,44,36,38,2,0,0,2,0,2025-01-01T00:01:33
